,filename,pattern,txt,person
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Linderot: Herr talman,Gerda Linderot
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Linderot: Herr talman,Gerda Linderot
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
1,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr von Heland erhöll på begäran ordet och anförde: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,"herr Holmbäck, som yttrade: Herr talman",Gustav Holm
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Eriesson: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Wehtje: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Wetter: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Näslund: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Ernst Berg
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Linderot: Herr talman,Gerda Linderot
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Linderot: Herr talman,Gerda Linderot
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Ahlkvist erhöll på begäran ordet och anförde: Herr talman,
0,prot-1945-höst-fk--32,8f6bb79aaba3167f,Herr Näsgård fick nu ordet och anförde: Herr talman,
