,filename,pattern,txt,person
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Valerius Olsson
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Ljunggren: Herr talman,Elof Ljunggren
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Vennerström: Herr talman,Ivar Vennerström
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Ljunggren: Herr talman,Elof Ljunggren
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
1,prot-1926--ak--25,8f6bb79aaba3167f,Herr Vennerström: Herr talman,Ivar Vennerström
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Jansson i Edsbäcken: Herr talman,Robert Jansson
1,prot-1926--ak--25,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Lövgren i Nyborg: Herr talman,Oscar Lövgren
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Johanson i Huskvarna: Herr talman,Oscar Johanson
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Jansson i Edsbäcken: Herr talman,Robert Jansson
1,prot-1926--ak--25,8f6bb79aaba3167f,Herr Johanson i Huskvarna: Herr talman,Oscar Johanson
2,prot-1926--ak--25,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Lövgren i Nyborg: Herr talman,Oscar Lövgren
1,prot-1926--ak--25,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
1,prot-1926--ak--25,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1926--ak--25,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Valerius Olsson
1,prot-1926--ak--25,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1926--ak--25,8f6bb79aaba3167f,"Herr Mosesson, som yttrade: Herr talman",Gustav Mosesson
