,filename,pattern,txt,person
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr HENRIKSSON: Herr talman,Torsten Henriksson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,ersatt av: Hildur Ericsson
1,prot-1948-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet ERICSSON, erhöll på begäran ordet och anförde: Herr talman",ersatt av: Hildur Ericsson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,ersatt av: Hildur Ericsson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr FALLA: Herr talman,
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr FALLA: Herr talman,
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet MÖLLER, som yttrade: Herr talman",Greta Möller
1,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,Greta Möller
1,prot-1948-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet MÖLLER, som yttrade: Herr talman",Greta Möller
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr LINDHOLM: Herr talman,Sigurd Lindholm
1,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som yttrade: Herr talman",Ernst Berg
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,Ernst Berg
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Fru EWERLÖF: Herr talman,ersatt av: Elsa Ewerlöf
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr KYLING: Herr talman,Folke Kyling
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr JOHANSSON i Mysinge: Herr talman,ersatt av: Lisa Johansson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr MOSESSON: Herr talman,Gustav Mosesson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr OSTERMAN: Herr talman,Einar Osterman
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr HEDLUND i Östersund: Herr talman,Verner Hedlund
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
1,prot-1948-höst-ak--40,8f6bb79aaba3167f,"Herr statsrådet SKÖLD, som yttrade: Herr talman",Per Edvin Sköld
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr von SETH: Herr talman,Torgil von Seth
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr MATTSSON: Herr talman,Victor Mattsson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr THORELL: Herr talman,Edvard Thorell
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr SKÖLDIN: Herr talman,Per Edvin Sköld
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr KYLING: Herr talman,Folke Kyling
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,herr statsrådet NILSSON: Herr talman,Torsten Nilsson
1,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr KYLING: Herr talman,Folke Kyling
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr BIRKE: Herr talman,Emanuel Birke
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr FAHLMAN: Herr talman,Georg Fahlman
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr HALLBERG: Herr talman,Ernst Berg
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr SVENINGSSON: Herr talman,Ragnar Sveningsson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr HALLBERG: Herr talman,Ernst Berg
1,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr ONSJÖ: Herr talman,
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr ANDERSSON i Dunker: Herr talman,Lars Andersson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,Waldemar Olsson
0,prot-1948-höst-ak--40,8f6bb79aaba3167f,herr statsrådet WIGFORSS: Herr talman,Ernst Wigforss
