,filename,pattern,txt,person
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Hammarskjöld, Carl Gustaf: Herr talman",
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr statsrådet Rundqvist: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Nerman: Herr talman,
1,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Vennerström: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr statsrådet Hamrin: Herr talman,Felix Hamrin
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
2,prot-1932--fk--19,8f6bb79aaba3167f,Herr statsrådet Rundqvist: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
1,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Otto Johansson
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Pettersson: Herr talman,David Pettersson
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
1,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr statsrådet Rundqvist: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Björck, Wilhelm: Herr talman",Emanuel Björck
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
1,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Carlsson, Carl: Herr talman",Sigurd Carlsson
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr statsrådet Rundqvist: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
2,prot-1932--fk--19,8f6bb79aaba3167f,Herr statsrådet Rundqvist: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Andersson i Malmö
1,prot-1932--fk--19,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr statsrådet Rundqvist: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Roos: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,Herr Östergren: Herr talman,
0,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Nils Erik Nilsson
1,prot-1932--fk--19,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Jones Erik Andersson
