,filename,pattern,txt,person
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Brännström: Herr talman,Ludwig Brännström
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Carlström i Helgagård: Herr talman,Oscar Carlström
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Andersson i Knäppinge: Herr talman,Karl Andersson
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Olsson i Ramsta: Herr talman,Åhlmans Olof Olsson
1,prot-1921--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Åkerlund: Herr talman,Erik Åkerlund
1,prot-1921--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Olsson i Ramsta: Herr talman,Åhlmans Olof Olsson
1,prot-1921--ak--46,8f6bb79aaba3167f,Herr Wahren: Herr talman,Carl Wahren
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--46,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
