,filename,pattern,txt,person
0,prot-197879--44,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197879--44,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
1,prot-197879--44,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
1,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--44,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197879--44,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
1,prot-197879--44,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--44,f0d538d10bda4e34,OSKAR LINDKVIST (s):,Oskar Lindkvist
0,prot-197879--44,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197879--44,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
0,prot-197879--44,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197879--44,f0d538d10bda4e34, KARL ERIK ERIKSSON (fp):,Karl Erik Eriksson
1,prot-197879--44,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197879--44,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197879--44,f0d538d10bda4e34,BO FORSLUND (s):,Bo Forslund
0,prot-197879--44,f0d538d10bda4e34,BO FORSLUND (s):,Bo Forslund
1,prot-197879--44,f0d538d10bda4e34,BO FORSLUND (s):,Bo Forslund
0,prot-197879--44,f0d538d10bda4e34,FILIP FRIDOLFSSON (m):,Filip Fridolfsson
0,prot-197879--44,f0d538d10bda4e34,FILIP FRIDOLFSSON (m):,Filip Fridolfsson
0,prot-197879--44,f0d538d10bda4e34,FILIP FRIDOLFSSON (m):,Filip Fridolfsson
1,prot-197879--44,f0d538d10bda4e34,FILIP FRIDOLFSSON (m):,Filip Fridolfsson
0,prot-197879--44,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197879--44,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197879--44,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197879--44,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
1,prot-197879--44,f0d538d10bda4e34,MÄRTA FREDRIKSON (c):,Märta Fredrikson
0,prot-197879--44,f0d538d10bda4e34,BO LUNDGREN (m):,Bo Lundgren
0,prot-197879--44,f0d538d10bda4e34,BO LUNDGREN (m):,Bo Lundgren
0,prot-197879--44,f0d538d10bda4e34,LENNART ANDERSSON (s):,Lennart Andersson
0,prot-197879--44,f0d538d10bda4e34,LENNART ANDERSSON (s):,Lennart Andersson
0,prot-197879--44,f0d538d10bda4e34,LEIF ZETTERBERG (c):,
0,prot-197879--44,f0d538d10bda4e34,CATARINA RÖNNUNG (s):,Catarina Rönnung
0,prot-197879--44,f0d538d10bda4e34,LEIF ZETTERBERG (c):,
0,prot-197879--44,f0d538d10bda4e34,CATARINA RÖNNUNG (s):,Catarina Rönnung
0,prot-197879--44,f0d538d10bda4e34,LEIF ZETTERBERG (c):,
1,prot-197879--44,f0d538d10bda4e34,CATARINA RÖNNUNG (s):,Catarina Rönnung
2,prot-197879--44,f0d538d10bda4e34,LEIF ZETTERBERG (c):,
0,prot-197879--44,f0d538d10bda4e34,LEIF ZETTERBERG (c):,
1,prot-197879--44,f0d538d10bda4e34,ANNA ELIASSON (c):,Anna Eliasson
0,prot-197879--44,f0d538d10bda4e34,MARIANNE STÅLBERG (s):,Marianne Stålberg
0,prot-197879--44,f0d538d10bda4e34,IRIS MÅRTENSSON (s):,Iris Mårtensson
0,prot-197879--44,f0d538d10bda4e34,FRIDA BERGLUND (s):,Frida Berglund
0,prot-197879--44,f0d538d10bda4e34,KARIN ANDERSSON (c):,Karin Andersson
0,prot-197879--44,f0d538d10bda4e34,ANNA ELIASSON (c):,Anna Eliasson
0,prot-197879--44,f0d538d10bda4e34,SVEN LINDBERG (s):,Sven Lindberg
0,prot-197879--44,f0d538d10bda4e34,FRIDA BERGLUND (s):,Frida Berglund
0,prot-197879--44,f0d538d10bda4e34,MARIANNE STÅLBERG (s):,Marianne Stålberg
0,prot-197879--44,f0d538d10bda4e34,IRIS MÅRTENSSON (s):,Iris Mårtensson
0,prot-197879--44,f0d538d10bda4e34,ANNA ELIASSON (c):,Anna Eliasson
0,prot-197879--44,36cdc1fd812d7973,av Alf Lövenborg (apk) till handelsministern om Sveriges självständighet i handelspolitiken:,Alf Lövenborg
0,prot-197879--44,36cdc1fd812d7973,av Torsten Karlsson (s) till industriministern om fortsatt svensk produktion av vevaxlar till fartygsmotorer:,Torsten A. Karlsson
1,prot-197879--44,36cdc1fd812d7973,av Ingvar Carlsson (s) till statsrådet Carl Tham om hanteringen av kärnkraftsavfall:,Ingvar Carlsson
2,prot-197879--44,36cdc1fd812d7973,av Nils Berndtson (vpk) till industriministern om åtgärder för att säkra sysselsättningen i Värmland:,Nils Berndtson
0,prot-197879--44,36cdc1fd812d7973,av Inger Lindquist (m) till statsrådet Hedda Lindahl om viss översyn av obduktionslagen:,Inger Lindquist
0,prot-197879--44,36cdc1fd812d7973,av Georg Pettersson (c) till jordbruksministern om åtgärder mot försurning av mark och sjöar:,Georg Pettersson
