,filename,pattern,txt,person
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
1,prot-1922--ak--28,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1922--ak--28,8f6bb79aaba3167f,"Herr förste vice talmannen, Hamilton: Herr talman",Hugo Erik Gustaf Hamilton
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Silfverschiöld: Herr talman,Otto Silfverschiöld
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Lithan der: Herr talman,
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Karl August Nilsson
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Björk: Herr talman,
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Fjellman: Herr talman,Jonny Fjellman
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Andersson i Grimbo: Herr talman,Karl Teodor Andersson
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,J. P. Johansson
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Vahlstedt: Herr talman,Carl Otto Vahlstedt
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,J. P. Johansson
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1922--ak--28,8f6bb79aaba3167f,herr statsrådet Thorsson: Herr talman,F.V. Thorsson
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1922--ak--28,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Åkerlund: Herr talman,Erik Åkerlund
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson i Skövde
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Nilsson i Vibberbo: Herr talman,Karl August Nilsson
0,prot-1922--ak--28,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Anton Pettersson i Västerås
