,filename,pattern,txt,person
0,prot-1975--86,f0d538d10bda4e34, FISKESJÖ (c):,
0,prot-1975--86,f0d538d10bda4e34, LINDQUIST (m):,
0,prot-1975--86,f0d538d10bda4e34, FRAENKEL (fp):,
0,prot-1975--86,f0d538d10bda4e34, DAHL (s):,
0,prot-1975--86,f0d538d10bda4e34, ÅNGSTRÖM (fp):,
0,prot-1975--86,f0d538d10bda4e34, SUNDGREN (s):,
0,prot-1975--86,f0d538d10bda4e34, BRÄNNSTRÖM (s):,
0,prot-1975--86,f0d538d10bda4e34, WIKLUND (c):,
0,prot-1975--86,f0d538d10bda4e34, NYGREN (s):,
0,prot-1975--86,f0d538d10bda4e34, GILLSTRÖM (s):,
0,prot-1975--86,f0d538d10bda4e34, SIGNELL (s):,
0,prot-1975--86,f0d538d10bda4e34, JONÄNG (c):,
0,prot-1975--86,f0d538d10bda4e34, SÖRENSON (s):,
0,prot-1975--86,8f6bb79aaba3167f,"Herr utbildningsministern ZACHRISSON:
Herr talman",
1,prot-1975--86,8f6bb79aaba3167f,"Herr utbildningsministern ZACHRISSON:
Herr talman",
2,prot-1975--86,f0d538d10bda4e34, JONÄNG (c):,
0,prot-1975--86,f0d538d10bda4e34, SVANBERG (s):,
0,prot-1975--86,f0d538d10bda4e34, SIEGBAHN (m):,
0,prot-1975--86,f0d538d10bda4e34, ELIASSON (c):,
0,prot-1975--86,f0d538d10bda4e34, SIEGBAHN (m):,
0,prot-1975--86,f0d538d10bda4e34, ELIASSON (c):,
1,prot-1975--86,f0d538d10bda4e34, SIEGBAHN (m):,
