,filename,pattern,txt,person
0,prot-197879--140,f0d538d10bda4e34,LILLY HANSSON (s):,Lilly Hansson
0,prot-197879--140,f0d538d10bda4e34,LILLY HANSSON (s):,Lilly Hansson
0,prot-197879--140,f0d538d10bda4e34,FILIP JOHANSSON (c):,Filip Johansson
0,prot-197879--140,f0d538d10bda4e34,FILIP JOHANSSON (c):,Filip Johansson
1,prot-197879--140,f0d538d10bda4e34,FILIP JOHANSSON (c):,Filip Johansson
2,prot-197879--140,f0d538d10bda4e34,FILIP JOHANSSON (c):,Filip Johansson
0,prot-197879--140,f0d538d10bda4e34,THAGE PETERSON (s):,Thage Peterson
0,prot-197879--140,f0d538d10bda4e34,THAGE PETERSON (s):,Thage Peterson
1,prot-197879--140,f0d538d10bda4e34,THAGE PETERSON (s):,Thage Peterson
0,prot-197879--140,f0d538d10bda4e34,THAGE PETERSON (s):,Thage Peterson
1,prot-197879--140,f0d538d10bda4e34,THAGE PETERSON (s):,Thage Peterson
0,prot-197879--140,f0d538d10bda4e34,GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-197879--140,f0d538d10bda4e34,GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-197879--140,f0d538d10bda4e34,KERSTIN NILSSON (s):,Kerstin Nilsson
0,prot-197879--140,f0d538d10bda4e34,KERSTIN NILSSON (s):,Kerstin Nilsson
0,prot-197879--140,f0d538d10bda4e34,KERSTIN NILSSON (s):,Kerstin Nilsson
0,prot-197879--140,f0d538d10bda4e34,BERTIL JONASSON (c):,Bertil Jonasson
0,prot-197879--140,f0d538d10bda4e34,STINA ELIASSON (c):,
0,prot-197879--140,f0d538d10bda4e34,BERTIL JONASSON (c):,Bertil Jonasson
1,prot-197879--140,f0d538d10bda4e34,STINA ELIASSON (c):,
0,prot-197879--140,36cdc1fd812d7973,av Egon Jacobsson (s) till statsrådet Birgit Rodhe om tillsättning- en av skolledartjänster:,
1,prot-197879--140,36cdc1fd812d7973,av Margaretha af Ugglas (m) till arbetsmarknadsministern om förmedlingsverksamheten för kulturarbetare:,Margaretha af Ugglas
