,filename,pattern,txt,person
0,prot-1964--ak--20,8f6bb79aaba3167f,"Herr FÖRSTE VICE TALMANNEN, som yttrade:
Herr talman",
0,prot-1964--ak--20,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1964--ak--20,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1964--ak--20,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1964--ak--20,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1964--ak--20,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1964--ak--20,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1964--ak--20,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1964--ak--20,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
1,prot-1964--ak--20,0ba23c147c1beed8,Herr KÄLLENIUS (h):,Sten Källenius
0,prot-1964--ak--20,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1964--ak--20,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
0,prot-1964--ak--20,0ba23c147c1beed8,Herr WAHLUND (cp):,Sten Wahlund
0,prot-1964--ak--20,0ba23c147c1beed8,Herr DAHLGREN (cp):,
0,prot-1964--ak--20,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1964--ak--20,0ba23c147c1beed8,Fru JOHANSSON (s):,Stig Hansson
0,prot-1964--ak--20,0ba23c147c1beed8,Herr ANNERS (h):,Erik Anners
0,prot-1964--ak--20,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
0,prot-1964--ak--20,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1964--ak--20,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1964--ak--20,0ba23c147c1beed8,Herr SVENUNGSSON (h):,David Svenungsson
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1964--ak--20,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1964--ak--20,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1964--ak--20,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
0,prot-1964--ak--20,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1964--ak--20,0ba23c147c1beed8,Herr BRANDT (s):,Henry Brandt
0,prot-1964--ak--20,0ba23c147c1beed8,Herr BRANDT (s):,Henry Brandt
1,prot-1964--ak--20,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1964--ak--20,0ba23c147c1beed8,Herr BRANDT (s):,Henry Brandt
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade: Herr talman",Einar Asp
1,prot-1964--ak--20,0ba23c147c1beed8,Herr SPÅNGBERG (ss):,Harry Berg
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1964--ak--20,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Harry Berg
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1964--ak--20,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
1,prot-1964--ak--20,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
2,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
3,prot-1964--ak--20,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
4,prot-1964--ak--20,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1964--ak--20,0ba23c147c1beed8,Herr WIKLUND (fp):,Olof Wiklund
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1964--ak--20,0ba23c147c1beed8,Herr WIKLUND (fp):,Olof Wiklund
0,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
1,prot-1964--ak--20,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
