,filename,pattern,txt,person
0,prot-1939--ak--18,8f6bb79aaba3167f,"Herr förste vice talmannen lämnade på begäran ordet till herr Hansson i Vännäsby, som anförde: Herr talman",ersatt av: Frans Hansson
0,prot-1939--ak--18,8f6bb79aaba3167f,"herr statsrådet Möller, som anförde: Herr talman",
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Nordström i Kramfors: Herr talman,Herman Nordström
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Nilsson i Kristinehamn: Herr talman,Karl Nilsson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Andersson i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Kyling: Herr talman,Folke Kyling
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
1,prot-1939--ak--18,8f6bb79aaba3167f,herr Andersson i Vigelsbo. Herr Hansson i Rubbestad: Herr talman,ersatt av: Frans Hansson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Lundell
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Andersson i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,ersatt av: Frans Hansson
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Kyling: Herr talman,Folke Kyling
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Lundell
2,prot-1939--ak--18,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Carl Petrus Olsson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Nolin: Herr talman,Oscar Nolin
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson i Göteborg
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Gustavson i Västerås: Herr talman,David Gustavson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Hellberg: Herr talman,Arvid Hellberg
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson i Göteborg
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Sandström: Herr talman,Viktor Sandström
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Carl Petrus Olsson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1939--ak--18,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,John Pettersson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Linus Andersson
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Cruse: Herr talman,Sigvard Cruse
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
0,prot-1939--ak--18,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Cruse: Herr talman,Sigvard Cruse
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Eriksson i Frägsta: Herr talman,Jonas Eriksson
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Weiine: Herr talman,
1,prot-1939--ak--18,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1939--ak--18,8f6bb79aaba3167f,Herr Holmdahl: Herr talman,Otto Holmdahl
0,prot-1939--ak--18,8f6bb79aaba3167f,"Herr Weijne, som nu för kort genmäle erhöll ordet, anförde: Herr talman",Josef Weijne
1,prot-1939--ak--18,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
