,filename,pattern,txt,person
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Andersson i Hedensbyn: Herr talman,Sven Andersson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Andersson i Vigelsbo: Herr talman,Sven Andersson i Vigelsbo
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Lundberg i Hälsingborg: Herr talman,Sven Lundberg
0,prot-1943--ak--22,8f6bb79aaba3167f,herr statsrådet Gjöres erhöll interpellation. på begäran ordet och yttrade: Herr talman,
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Torsten Henriksson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Torsten Henriksson
0,prot-1943--ak--22,8f6bb79aaba3167f,"herr statsministern Hansson, som anförde: Herr talman",Per Albin Hansson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
0,prot-1943--ak--22,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Erlander: Herr talman,Tage Erlander
1,prot-1943--ak--22,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Birke: Herr talman,Emanuel Birke
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
1,prot-1943--ak--22,8f6bb79aaba3167f,Herr Svedman: Herr talman,Gustaf Svedman
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Nilson i Spånstad: Herr talman,Johan Nilson
1,prot-1943--ak--22,8f6bb79aaba3167f,Herr Hermansson: Herr talman,Albert Hermansson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Nilson i Spånstad: Herr talman,Johan Nilson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr Håstad: Herr talman,
1,prot-1943--ak--22,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
2,prot-1943--ak--22,8f6bb79aaba3167f,Herr Håstad: Herr talman,
0,prot-1943--ak--22,8f6bb79aaba3167f,Herr andre vice talmannen erhöll på begäran ordet och yttrade: Herr talman,
