,filename,pattern,txt,person
0,prot-1968--ak--19,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1968--ak--19,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
0,prot-1968--ak--19,0ba23c147c1beed8,Herr SUNDKVIST (cp):,Tage Sundkvist
0,prot-1968--ak--19,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968--ak--19,0ba23c147c1beed8,Herr ALLARD (s):,Henry Allard
0,prot-1968--ak--19,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1968--ak--19,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1968--ak--19,0ba23c147c1beed8,Herr RUBIN (mbs):,Bertil Rubin
0,prot-1968--ak--19,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1968--ak--19,0ba23c147c1beed8,Herr DOCKERED (cp):,
0,prot-1968--ak--19,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968--ak--19,0ba23c147c1beed8,Herr ALLARD (s):,Henry Allard
0,prot-1968--ak--19,0ba23c147c1beed8,Herr BLOMKVIST (s):,Arne Blomkvist
0,prot-1968--ak--19,0ba23c147c1beed8,Fru RYDING (vpk):,Gunvor Ryding
0,prot-1968--ak--19,0ba23c147c1beed8,Herr FAGERLUND (s):,Bengt Fagerlund
0,prot-1968--ak--19,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1968--ak--19,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1968--ak--19,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1968--ak--19,0ba23c147c1beed8,Herr JONASSON (cp):,Bertil Jonasson
0,prot-1968--ak--19,0ba23c147c1beed8,Herr PETERSSON (h):,
0,prot-1968--ak--19,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1968--ak--19,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
0,prot-1968--ak--19,0ba23c147c1beed8,Fru MARKLUND (vpk):,
0,prot-1968--ak--19,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1968--ak--19,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
1,prot-1968--ak--19,0ba23c147c1beed8,Herr ÖHVALL (fp):,Bertil Öhvall
2,prot-1968--ak--19,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1968--ak--19,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1968--ak--19,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
1,prot-1968--ak--19,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1968--ak--19,0ba23c147c1beed8,Herr REGNELL (h):,
1,prot-1968--ak--19,0ba23c147c1beed8,Herr GÖRANSSON (s):,Olle Göransson
0,prot-1968--ak--19,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1968--ak--19,0ba23c147c1beed8,Herr GÖRANSSON (s):,Olle Göransson
0,prot-1968--ak--19,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1968--ak--19,0ba23c147c1beed8,Herr LORENTZON (vpk):,Gustav Lorentzon
0,prot-1968--ak--19,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1968--ak--19,0ba23c147c1beed8,Herr REGNELL (h):,
1,prot-1968--ak--19,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1968--ak--19,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1968--ak--19,0ba23c147c1beed8,Herr RIMÅS (fp):,Sigvard Rimås
0,prot-1968--ak--19,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
1,prot-1968--ak--19,0ba23c147c1beed8,Herr SKOGLÖSA (cp):,
0,prot-1968--ak--19,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
