,filename,pattern,txt,person
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,"Herr Anderson, Gustaf Iwar: Herr talman",
0,prot-1947--fk--9,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Anderberg: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Anderberg erhöll ordet för kort genmäle och anförde: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1947--fk--9,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Anderson Gustaf Iwar: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Kriägel: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Öhman: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Krigel: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Forslund: Herr talman,
1,prot-1947--fk--9,8f6bb79aaba3167f,Herr Öhman: Herr talman,
2,prot-1947--fk--9,8f6bb79aaba3167f,Herr Anderberg: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,"Herr Ericson, Frans: Herr talman",
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Norling: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
1,prot-1947--fk--9,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
1,prot-1947--fk--9,8f6bb79aaba3167f,Herr Strand: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Norling: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Söderkvist: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
1,prot-1947--fk--9,8f6bb79aaba3167f,Herr Nerman: Herr talman,
0,prot-1947--fk--9,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
1,prot-1947--fk--9,8f6bb79aaba3167f,Herr Björck erhöll på begäran ordet och anförde: Herr talman,Blenda Björck
