,filename,pattern,txt,person
0,prot-1940--ak--11,8f6bb79aaba3167f,"herr ministern för utrikes ärendena Ginther, som anförde: Herr talman",
1,prot-1940--ak--11,8f6bb79aaba3167f,Herr Österström: Herr talman,Ivar Österström
0,prot-1940--ak--11,8f6bb79aaba3167f,"herr statsrådet Sköld, som anförde: Herr talman",Per Edvin Sköld
1,prot-1940--ak--11,8f6bb79aaba3167f,Herr Jacobson: Herr talman,Uddo Jacobson
0,prot-1940--ak--11,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1940--ak--11,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
1,prot-1940--ak--11,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
2,prot-1940--ak--11,8f6bb79aaba3167f,"herr statsrådet Wigforss, gvar på fråga. som anförde: Herr talman",Ernst Wigforss
0,prot-1940--ak--11,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1940--ak--11,8f6bb79aaba3167f,Herr Karlsson i Munkedal: Herr talman,Verner Karlsson
1,prot-1940--ak--11,8f6bb79aaba3167f,"herr statsrådet Andersson, som nu på begäran erhöll ordet, anförde: Herr talman",Linus Andersson
0,prot-1940--ak--11,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1940--ak--11,8f6bb79aaba3167f,herr statsrådet Andersson: Herr talman,Linus Andersson
1,prot-1940--ak--11,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1940--ak--11,8f6bb79aaba3167f,herr statsrådet Andersson: Herr talman,Linus Andersson
0,prot-1940--ak--11,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Petrus Olsson
1,prot-1940--ak--11,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1940--ak--11,8f6bb79aaba3167f,Herr Olsson i Stockholm: Herr talman,Carl Petrus Olsson
0,prot-1940--ak--11,8f6bb79aaba3167f,Herr Nordström i Kramfors: Herr talman,Herman Nordström
