,filename,pattern,txt,person
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr von Heland erhöll på begäran ordet och yttrade: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,"herr statsministern Hansson, som yttrade: Herr talman",Per Albin Hansson
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,"Herr Elofsson, Gustaf, erhöll på begäran ordet och anförde: Herr talman",
1,prot-1942-höst-fk--28,8f6bb79aaba3167f,"herr Heiding, som yttrade: Herr talman",
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Gustaf Larsson
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Bondeson: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Sven Andersson
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Strand: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Sven Andersson
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr statsrådet Gjöres: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Nisser: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Sten: Herr talman,
0,prot-1942-höst-fk--28,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
