,filename,pattern,txt,person
0,prot-1954--ak--18,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON, som yttrade:
Herr talman",Torsten Nilsson
0,prot-1954--ak--18,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
1,prot-1954--ak--18,0ba23c147c1beed8,Herr HELEN (fp):,
0,prot-1954--ak--18,0ba23c147c1beed8,Fru LINDSKOG (s):,Elsa Lindskog
0,prot-1954--ak--18,0ba23c147c1beed8,Fru LINDSKOG (s):,Elsa Lindskog
0,prot-1954--ak--18,0ba23c147c1beed8,Herr NESTRUP (fp):,Nils Nestrup
0,prot-1954--ak--18,0ba23c147c1beed8,Herr NESTRUP (fp):,Nils Nestrup
0,prot-1954--ak--18,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1954--ak--18,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1954--ak--18,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
1,prot-1954--ak--18,0ba23c147c1beed8,Herr STÄHL (fp):,
0,prot-1954--ak--18,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1954--ak--18,0ba23c147c1beed8,Herr STENBERG (fp):,Nils Stenberg
0,prot-1954--ak--18,0ba23c147c1beed8,Herr ÖSTLUND (h):,Carl Östlund
0,prot-1954--ak--18,0ba23c147c1beed8,Herr KYLING (h):,Folke Kyling
0,prot-1954--ak--18,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1954--ak--18,0ba23c147c1beed8,Herr EDENMAN (s):,Ragnar Edenman
0,prot-1954--ak--18,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1954--ak--18,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1954--ak--18,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
1,prot-1954--ak--18,0ba23c147c1beed8,Fru SANDSTRÖM (fp):,Ragnhild Sandström
0,prot-1954--ak--18,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1954--ak--18,0ba23c147c1beed8,Fru SANDSTRÖM (fp):,Ragnhild Sandström
1,prot-1954--ak--18,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1954--ak--18,0ba23c147c1beed8,Herr ELIASSON (h):,Rolf Eliasson
