,filename,pattern,txt,person
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Yngve Nilsson
0,prot-1969--fk--15,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Yngve Nilsson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr SKÅRMAN (fp):,Bo Skårman
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Ove Karlsson
1,prot-1969--fk--15,0ba23c147c1beed8,Herr SKÅRMAN (fp):,Bo Skårman
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Ove Karlsson
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
1,prot-1969--fk--15,0ba23c147c1beed8,"Herr PETTERSSON, ARNE, (s):",Karl Pettersson
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
1,prot-1969--fk--15,0ba23c147c1beed8,"Herr PETTERSSON, ARNE, (s):",Karl Pettersson
2,prot-1969--fk--15,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr HERNELIUS (m):,Allan Hernelius
1,prot-1969--fk--15,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Ove Karlsson
2,prot-1969--fk--15,0ba23c147c1beed8,Herr HERNELIUS (m):,Allan Hernelius
3,prot-1969--fk--15,0ba23c147c1beed8,"Herr PETTERSSON, ARNE, (s):",Karl Pettersson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr ANDREASSON (cp):,Egon Andreasson
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Åke Larsson
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr ANDERSSON, INGVAR, (m):",Sven Andersson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr HEDLUND (s):,Rune Hedlund
0,prot-1969--fk--15,0ba23c147c1beed8,Herr HJORTH (s):,Nils Hjort
0,prot-1969--fk--15,0ba23c147c1beed8,Fru DIESEN (m):,Ingrid Diesen
0,prot-1969--fk--15,0ba23c147c1beed8,Herr MÖLLER (s):,Yngve Möller
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Manne Olsson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1969--fk--15,0ba23c147c1beed8,Herr STRANDBERG (m):,Bertil Strandberg
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr PETERSON, ERIC, (fp):",Eric Peterson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr SVENINGSSON (m):,Ragnar Sveningsson
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Yngve Persson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr STRANDBERG (m):,Bertil Strandberg
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Yngve Persson
1,prot-1969--fk--15,0ba23c147c1beed8,Herr SVENINGSSON (m):,Ragnar Sveningsson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr BENGTSON (cp):,
1,prot-1969--fk--15,0ba23c147c1beed8,Herr STRANDBERG (m):,Bertil Strandberg
2,prot-1969--fk--15,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Yngve Persson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr SVENINGSSON (m):,Ragnar Sveningsson
0,prot-1969--fk--15,0ba23c147c1beed8,"Herr PETERSON, ERIC, (fp):",Eric Peterson
0,prot-1969--fk--15,0ba23c147c1beed8,Herr BERGLUND (s):,Helge Berglund
0,prot-1969--fk--15,0ba23c147c1beed8,Herr STRANDBERG (m):,Bertil Strandberg
