,filename,pattern,txt,person
0,prot-198384--8,f0d538d10bda4e34, 4 GULLAN LINDBLAD (m):,Gullan Lindblad
0,prot-198384--8,f0d538d10bda4e34, 7 GULLAN LINDBLAD (m):,Gullan Lindblad
0,prot-198384--8,f0d538d10bda4e34, 9 GULLAN LINDBLAD (m):,Gullan Lindblad
0,prot-198384--8,f0d538d10bda4e34, 11 LARS TOBISSON (m):,Lars Tobisson
0,prot-198384--8,f0d538d10bda4e34, 13 BJÖRN MOLIN (fp):,Björn Molin
0,prot-198384--8,f0d538d10bda4e34, 15 BJÖRN MOLIN (fp):,Björn Molin
0,prot-198384--8,f0d538d10bda4e34, 18 ROSA ÖSTH (c):,Rosa Östh
0,prot-198384--8,f0d538d10bda4e34, 20 ROSA ÖSTH (c):,Rosa Östh
1,prot-198384--8,f0d538d10bda4e34, 22 MARGARETA PERSSON (s):,
0,prot-198384--8,f0d538d10bda4e34, 24 MARGARETA PERSSON (s):,
0,prot-198384--8,f0d538d10bda4e34, 27 FILIP FRIDOLFSSON (m):,Filip Fridolfsson
0,prot-198384--8,f0d538d10bda4e34, 29 FILIP FRIDOLFSSON (m):,Filip Fridolfsson
1,prot-198384--8,f0d538d10bda4e34, 31 FILIP FRIDOLFSSON (m):,Filip Fridolfsson
0,prot-198384--8,f0d538d10bda4e34, 34 GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-198384--8,f0d538d10bda4e34, 36 GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-198384--8,f0d538d10bda4e34, 38 GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-198384--8,f0d538d10bda4e34, 40 RUNE BACKLUND (c):,Rune Backlund
0,prot-198384--8,f0d538d10bda4e34, 42 RUNE BACKLUND (c):,Rune Backlund
0,prot-198384--8,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-198384--8,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-198384--8,36cdc1fd812d7973,av Kjell Mattsson (c) till bostadsministern om förtida inlösen av mindre bostadslån:,Lisa Mattsson
0,prot-198384--8,36cdc1fd812d7973,av Margaretha af Ugglas (m) till utrikesministern om förhållan- dena i Afghanistan:,Margaretha af Ugglas
0,prot-198384--8,36cdc1fd812d7973,av Börje Stensson (fp) till statsrådet Ingvar Carlsson om aktuali- serande av vissa frågor vid officiellt besök från Cuba:,Ingvar Carlsson
1,prot-198384--8,36cdc1fd812d7973,av Siri Häggmark (m) till kommunikationsministern om broför- bindelser till Öckerö:,Siri Häggmark
0,prot-198384--8,36cdc1fd812d7973,av Olof Johansson (c) till statsrådet Birgitta Dahl om uttalande rörande förvaring i Sverige av utländskt kärnkraftsavfall:,Olof Johansson
1,prot-198384--8,36cdc1fd812d7973,av Knut Wachtmeister (m) till finansministern om beskattningen av prästers förmån av tjänstebostad:,Knut Wachtmeister
