,filename,pattern,txt,person
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr Brandt: Herr talman,Erik Brandt
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr statsrådet Bergquist: Herr talman,Thorwald Bergquist
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr Brandt: Herr talman,Erik Brandt
1,prot-1943--fk--22,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr statsrådet Bergquist: Herr talman,Thorwald Bergquist
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr Wiklund: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr Wiklund: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1943--fk--22,8f6bb79aaba3167f,"herr Anderson, Axel Ivar, som anförde: Herr talman",
