,filename,pattern,txt,person
0,prot-198081--134,f0d538d10bda4e34, 55 ULLA EKELUND (c):,Ulla Ekelund
0,prot-198081--134,f0d538d10bda4e34, 57 ERIC HÄGELMARK (fp):,Eric Hägelmark
1,prot-198081--134,d84fc8cb7cb8f0d1, 56 ÅKE GUSTAVSSON (s) replik:,Åke Gustavsson
0,prot-198081--134,f0d538d10bda4e34, 58 HOLGER BERGMAN (s):,
0,prot-198081--134,f0d538d10bda4e34, 59 GUNNAR OSKARSON (m):,
0,prot-198081--134,f0d538d10bda4e34,OLOF STRINDBERG (m):,
1,prot-198081--134,d84fc8cb7cb8f0d1, 61 GUNNAR OSKARSON (m) replik:,
0,prot-198081--134,d84fc8cb7cb8f0d1, 63 ERIC HÄGELMARK (fp) replik:,Eric Hägelmark
0,prot-198081--134,f0d538d10bda4e34,ERIK SVARTBERG (s):,
1,prot-198081--134,d84fc8cb7cb8f0d1,OLOF STRINDBERG (m) replik:,
0,prot-198081--134,d84fc8cb7cb8f0d1, 66 GUNNAR OSKARSON (m) replik:,
0,prot-198081--134,d84fc8cb7cb8f0d1, 67 ULLA EKELUND (c) replik:,Ulla Ekelund
1,prot-198081--134,d84fc8cb7cb8f0d1,ERIK SVARTBERG (s) replik:,
0,prot-198081--134,d84fc8cb7cb8f0d1, 69 GUNNAR OSKARSON (m) replik:,
1,prot-198081--134,d84fc8cb7cb8f0d1,ERIK SVARTBERG (s) replik:,
0,prot-198081--134,f0d538d10bda4e34, 71 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198081--134,f0d538d10bda4e34, 73 HOLGER BERGMAN (s):,
0,prot-198081--134,f0d538d10bda4e34, 77 HOLGER BERGMAN (s):,
0,prot-198081--134,f0d538d10bda4e34, 81 ANDERS GERNANDT (c):,Anders Gernandt
0,prot-198081--134,f0d538d10bda4e34, 83 IVAR NORDBERG (s):,Ivar Nordberg
0,prot-198081--134,f0d538d10bda4e34, 84 TORE CLAESON (vpk):,Tore Claeson
0,prot-198081--134,f0d538d10bda4e34, 85 GABRIEL ROMANUS (fp):,Gabriel Romanus
1,prot-198081--134,d84fc8cb7cb8f0d1, 86 TORE CLAESON (vpk) replik:,Tore Claeson
2,prot-198081--134,d84fc8cb7cb8f0d1, 87 IVAR NORDBERG (s) replik:,Ivar Nordberg
0,prot-198081--134,d84fc8cb7cb8f0d1, 88 GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
0,prot-198081--134,d84fc8cb7cb8f0d1, 89 IVAR NORDBERG (s) replik:,Ivar Nordberg
1,prot-198081--134,d84fc8cb7cb8f0d1, 90 TORE CLAESON (vpk) replik:,Tore Claeson
0,prot-198081--134,f0d538d10bda4e34, 92 YLVA ANNERSTEDT (fp):,
1,prot-198081--134,d84fc8cb7cb8f0d1, 91 GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
0,prot-198081--134,f0d538d10bda4e34, 93 PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-198081--134,d84fc8cb7cb8f0d1, 94 TORE CLAESON (vpk) replik:,Tore Claeson
0,prot-198081--134,d84fc8cb7cb8f0d1, 95 IVAR NORDBERG (s) replik:,Ivar Nordberg
1,prot-198081--134,d84fc8cb7cb8f0d1, 96 PÄR GRANSTEDT (c) replik:,Pär Granstedt
0,prot-198081--134,d84fc8cb7cb8f0d1, 97 IVAR NORDBERG (s) replik:,Ivar Nordberg
1,prot-198081--134,d84fc8cb7cb8f0d1, 98 TORE CLAESON (vpk) replik:,Tore Claeson
2,prot-198081--134,d84fc8cb7cb8f0d1, 99 PÄR GRANSTEDT (c) replik:,Pär Granstedt
0,prot-198081--134,f0d538d10bda4e34, 100 LENNART ANDERSSON (s):,Lennart Andersson
0,prot-198081--134,f0d538d10bda4e34, 101 GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-198081--134,f0d538d10bda4e34, 102 PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-198081--134,f0d538d10bda4e34, 103 SVEN LINDBERG (s):,Sven Lindberg
0,prot-198081--134,f0d538d10bda4e34, 104 HANS WACHTMEISTER (m):,Hans Wachtmeister
0,prot-198081--134,f0d538d10bda4e34, 105 PER ISRAELSSON (vpk):,Per Israelsson
0,prot-198081--134,f0d538d10bda4e34, 106 FILIP JOHANSSON (c):,Filip Johansson
0,prot-198081--134,d84fc8cb7cb8f0d1, 107 SVEN LINDBERG (s) replik:,Sven Lindberg
1,prot-198081--134,d84fc8cb7cb8f0d1, 108 FILIP JOHANSSON (c) replik:,Filip Johansson
0,prot-198081--134,d84fc8cb7cb8f0d1, 109 SVEN LINDBERG (s) replik:,Sven Lindberg
1,prot-198081--134,d84fc8cb7cb8f0d1, 110 FILIP JOHANSSON (c) replik:,Filip Johansson
