,filename,pattern,txt,person
0,prot-1974--113,8f6bb79aaba3167f,"herr industriministern, och anförde:
Herr talman",
0,prot-1974--113,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
0,prot-1974--113,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
1,prot-1974--113,f0d538d10bda4e34, MOLIN (fp):,
0,prot-1974--113,8f6bb79aaba3167f,Herr finansministern STRÄNG: Herr talman,
0,prot-1974--113,8f6bb79aaba3167f,Herr finansministern STRÄNG: Herr talman,
1,prot-1974--113,f0d538d10bda4e34, MOLIN (fp):,
0,prot-1974--113,8f6bb79aaba3167f,Herr finansministern STRÄNG: Herr talman,
1,prot-1974--113,f0d538d10bda4e34, MOLIN (fp):,
2,prot-1974--113,f0d538d10bda4e34, MOLIN (fp):,
0,prot-1974--113,8f6bb79aaba3167f,"herr statsministern, och anförde:
Herr talman",
0,prot-1974--113,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1974--113,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1974--113,8f6bb79aaba3167f,Herr finansministern STRÄNG: Herr talman,
0,prot-1974--113,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1974--113,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
0,prot-1974--113,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1974--113,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1974--113,8f6bb79aaba3167f,"Herr försvarsministern HOLMQVIST:
Herr talman",
