,filename,pattern,txt,person
0,prot-1939-urtima-ak--30,8f6bb79aaba3167f,Herr Skoglund: Herr talman,Martin Skoglund
0,prot-1939-urtima-ak--30,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1939-urtima-ak--30,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1939-urtima-ak--30,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
1,prot-1939-urtima-ak--30,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
2,prot-1939-urtima-ak--30,8f6bb79aaba3167f,Herr Olsson i Stockholm: Herr talman,Carl Petrus Olsson
3,prot-1939-urtima-ak--30,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1939-urtima-ak--30,8f6bb79aaba3167f,herr Borg: Herr talman,Karl August Borg
