,filename,pattern,txt,person
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr KELLGREN (ss):,Nils Kellgren
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
1,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr RIMÅS (fp):,Sigvard Rimås
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr SÖDERSTRÖM (h):,Kurt Söderström
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr RIMÅS (fp):,Sigvard Rimås
1,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr RIMÅS (fp):,Sigvard Rimås
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"Herr JOHANSSON i som yttrade:
Herr talman",Sven Johansson
0,prot-1967-höst-ak--45,8f6bb79aaba3167f,"Herr ELIASSON i som yttrade:
Herr talman",Rolf Eliasson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Fru HÖRNLUND (s):,Gördis Hörnlund
1,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr FROM (fp):,Gideon From
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
1,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
1,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr ARVIDSON (s):,
1,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr ARVIDSON (ss):,
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
1,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr ÅBERG (fp):,Harry Berg
0,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
1,prot-1967-höst-ak--45,0ba23c147c1beed8,Herr ABERG (fp):,Harry Berg
