,filename,pattern,txt,person
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1957-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet NILSSON:
Herr talman",Yngve Nilsson
1,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr ANDERBERG (s):,Rudolf Anderberg
0,prot-1957-höst-fk--30,0ba23c147c1beed8,"Herr BERGH, RAGNAR, (h):",Ragnar Bergh
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr NORLING (k):,Anton Norling
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr OHLON (fp):,Sven Ohlon
0,prot-1957-höst-fk--30,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",Nils Elowsson
0,prot-1957-höst-fk--30,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Göran Karlsson
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr HESSELBOM (s):,Knut Hesselbom
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr OSVALD (fp):,Hugo Osvald
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,Birger Lundström
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr OHLON (fp):,Sven Ohlon
0,prot-1957-höst-fk--30,8f6bb79aaba3167f,Herr statsrådet SKOGLUND: Herr talman,Martin Skoglund
1,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr WERNER (cp):,Oscar Werner
0,prot-1957-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet SKOGLUND:
Herr talman",Martin Skoglund
1,prot-1957-höst-fk--30,0ba23c147c1beed8,"Herr ANDERSSON, KARL, (s):",Torsten Andersson
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,Birger Lundström
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr HESSELBOM (s):,Knut Hesselbom
1,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr BOMAN (fp):,Rudolf Boman
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr OHLON (fp):,Sven Ohlon
1,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr BOMAN (fp):,Rudolf Boman
2,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr MANNERSKANTZ (h):,Axel Mannerskantz
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr MANNERSKANTZ (h):,Axel Mannerskantz
0,prot-1957-höst-fk--30,0ba23c147c1beed8,"Herr OHLSSON, EBBE, (h):",Ebbe Ohlsson
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr OSVALD (fp):,Hugo Osvald
0,prot-1957-höst-fk--30,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Yngve Nilsson
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,Birger Lundström
0,prot-1957-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1957-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1957-höst-fk--30,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr ANDERBERG (s):,Rudolf Anderberg
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr ESKILSSON (h):,Carl Eskilsson
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr PÅLSSON (cp):,Olof Pålsson
1,prot-1957-höst-fk--30,0ba23c147c1beed8,"Herr JOHANSSON, THEODOR, (cp):",Theodor Johansson
0,prot-1957-höst-fk--30,0ba23c147c1beed8,Herr PÅLSSON (cp):,Olof Pålsson
