,filename,pattern,txt,person
0,prot-1965--fk--3,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1965--fk--3,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1965--fk--3,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1965--fk--3,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1965--fk--3,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1965--fk--3,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1965--fk--3,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1965--fk--3,0ba23c147c1beed8,"Herr GEIJER, ARNE, (s):",
0,prot-1965--fk--3,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1965--fk--3,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
0,prot-1965--fk--3,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
0,prot-1965--fk--3,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1965--fk--3,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1965--fk--3,0ba23c147c1beed8,Fru MYRDAL (s):,
0,prot-1965--fk--3,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1965--fk--3,0ba23c147c1beed8,Herr ELOFSSON (cp):,
0,prot-1965--fk--3,36cdc1fd812d7973,av herr Skårman (fp) till herr statsrådet och chefen för finansdepartementet:,
0,prot-1965--fk--3,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1965--fk--3,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1965--fk--3,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1965--fk--3,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1965--fk--3,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1965--fk--3,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1965--fk--3,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1965--fk--3,8f6bb79aaba3167f,Herr statsrådet STRÄNG: Herr talman,
0,prot-1965--fk--3,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
