,filename,pattern,txt,person
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Nils Erik Nilsson
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Larsson, Johan: Herr talman",Viktor Larsson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr statsrådet Hamrin: Herr talman,Felix Hamrin
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Bärg: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Åström: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Rikard Olsson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
1,prot-1931--fk--42,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Hjalmar Svensson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr statsrådet Hamrin: Herr talman,Felix Hamrin
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Bissmark: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
1,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Hjalmar Svensson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Bissmark: Herr talman,
1,prot-1931--fk--42,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Boman: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Asplund: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr statsrådet Jeppsson: Herr talman,Ola Jeppsson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Walles: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr statsrådet Jeppsson: Herr talman,Ola Jeppsson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Asplund: Herr talman,
1,prot-1931--fk--42,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
1,prot-1931--fk--42,8f6bb79aaba3167f,Herr Möller: Herr talman,
2,prot-1931--fk--42,8f6bb79aaba3167f,Herr Lindblad: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Möller: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Lindblad: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr statsrådet Jeppsson: Herr talman,Ola Jeppsson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Örne: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr statsrådet von Stockenström: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Nils Erik Nilsson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Otto Johansson
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Andersson, Elof: Herr talman",Jones Erik Andersson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Leander: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Trygger: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Örne: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Gustafsson, Karl: Herr talman",Arthur Wilhelm Gustafsson
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Otto Johansson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr statsrådet von Stockenström: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Örne: Herr talman,
0,prot-1931--fk--42,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Otto Johansson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Anders Henriksson
0,prot-1931--fk--42,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
