,filename,pattern,txt,person
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Karlsson, Oscar Gottfrid: Herr talman",Verner Karlsson
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
1,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
1,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
2,prot-1940--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
1,prot-1940--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Andersson, Nils: Herr talman",Linus Andersson
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,Karl Allan Westman
1,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Pauli: Herr talman,
1,prot-1940--fk--35,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",
1,prot-1940--fk--35,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
2,prot-1940--fk--35,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Andersson, Nils: Herr talman",Linus Andersson
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Gärde: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Öman: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,ersatt av: Frans Hansson
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
1,prot-1940--fk--35,8f6bb79aaba3167f,Herr Thulin: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
1,prot-1940--fk--35,8f6bb79aaba3167f,Herr Härdin: Herr talman,
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Thulin: Herr talman,
1,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
1,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",
0,prot-1940--fk--35,8f6bb79aaba3167f,"Herr Nilsson, Bror: Herr talman",Karl Nilsson
