,filename,pattern,txt,person
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Höglund: Herr talman,Carl Wilhelm Oskar Höglund
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Ernst Eriksson
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Höglund: Herr talman,Carl Wilhelm Oskar Höglund
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Johanson i Hörninge: Herr talman,Carl Johanson i Hörninge
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Gardell: Herr talman,Theodor Gardell
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Karl Magnusson i Kalmar
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Liibeck: Herr talman,
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Karl Magnusson i Kalmar
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
1,prot-1923--ak--26,8f6bb79aaba3167f,Herr Liibeck: Herr talman,
2,prot-1923--ak--26,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Karl Magnusson i Kalmar
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
1,prot-1923--ak--26,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,
0,prot-1923--ak--26,8f6bb79aaba3167f,herr statsrådet Örne: Herr talman,
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Brännström: Herr talman,Ludwig Brännström
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Pehr Pehrsson
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Johansson i Bro: Herr talman,Edvard Johansson
0,prot-1923--ak--26,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
