,filename,pattern,txt,person
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr statsrådet Ekman: Herr talman,Karl Johan Ekman
0,prot-1933--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr statsrådet Ekman: Herr talman,Karl Johan Ekman
0,prot-1933--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1933--fk--27,8f6bb79aaba3167f,"Herr Andersson, Elof: Herr talman",Karl Andersson
1,prot-1933--fk--27,8f6bb79aaba3167f,Herr Asplund: Herr talman,Carl Immanuel Asplund
2,prot-1933--fk--27,8f6bb79aaba3167f,Herr Boman: Herr talman,Gustaf Boman
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr Östergren: Herr talman,Theodor Östergren
0,prot-1933--fk--27,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Carl Svensson
0,prot-1933--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1933--fk--27,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Carl Svensson
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr Björkman: Herr talman,Gustaf Adolf Björkman
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr Öhman: Herr talman,Ivar Öhman
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr statsrådet Sehlyter: Herr talman,
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr Bissmark: Herr talman,Georg Bissmark
1,prot-1933--fk--27,8f6bb79aaba3167f,Herr Löfgren: Herr talman,Eliel Löfgren
0,prot-1933--fk--27,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Carl Svensson
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Albert Lindhagen
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr Borell: Herr talman,Theodor Borell
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,Ruben Wagnsson
1,prot-1933--fk--27,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Olof Bergqvist
0,prot-1933--fk--27,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Albert Lindhagen
