,filename,pattern,txt,person
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr NILSSON i Svalöv: Herr talman,Torsten Nilsson
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr ANDERSSON i Tungelsta: Herr talman,Thure Andersson
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr KYLING: Herr talman,Folke Kyling
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr BRACONIER: Herr talman,
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Fru HELLSTRÖM: Herr talman,
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr HAGÅRD: Herr talman,Alarik Hagård
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr SEVERIN: Herr talman,Frans Severin
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr NESTRUP: Herr talman,
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,herr statsrådet WEIJNE: Herr talman,
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr ONSJÖ: Herr talman,
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr WALLENTHEIM: Herr talman,Adolf Wallentheim
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr NORDKVIST: Herr talman,Sigfrid Nordkvist
0,prot-1950-höst-ak--33,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
