,filename,pattern,txt,person
0,prot-1966--ak--19,8f6bb79aaba3167f,"Herr statsrådet HERMANSSON, som yttrade:
Herr talman",C-H Hermansson
1,prot-1966--ak--19,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsministern ERLANDER, som yttrade:
Herr talman",Tage Erlander
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
1,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet PALME, som yttrade:
Herr talman",
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet PALME, som yttrade:
Herr talman",
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1966--ak--19,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1966--ak--19,8f6bb79aaba3167f,herr statsrådet PALME: Herr talman,
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1966--ak--19,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet PALME, som yttrade:
Herr talman",
0,prot-1966--ak--19,0ba23c147c1beed8,Herr SJÖNELL (cp):,Bengt Sjönell
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1966--ak--19,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1966--ak--19,0ba23c147c1beed8,Herr SJÖNELL (cp):,Bengt Sjönell
