,filename,pattern,txt,person
0,prot-198283--100,f0d538d10bda4e34, 2 MARGIT GENNSER (m):,Margit Gennser
1,prot-198283--100,f0d538d10bda4e34, 4 MARGIT GENNSER (m):,Margit Gennser
0,prot-198283--100,f0d538d10bda4e34, 6 MARGIT GENNSER (m):,Margit Gennser
0,prot-198283--100,f0d538d10bda4e34, 9 SÖREN HÄGGROTH (s):,Sören Häggroth
0,prot-198283--100,f0d538d10bda4e34, 12 JÖRGEN ULLENHAG (fp):,Jörgen Ullenhag
0,prot-198283--100,f0d538d10bda4e34, 14 BENGT WITTBOM (m):,Bengt Wittbom
0,prot-198283--100,f0d538d10bda4e34, 15 CHRISTER EIREFELT (fp):,Christer Eirefelt
0,prot-198283--100,f0d538d10bda4e34, 17 BENGT WITTBOM (m):,Bengt Wittbom
1,prot-198283--100,f0d538d10bda4e34, 18 CHRISTER EIREFELT (fp):,Christer Eirefelt
0,prot-198283--100,f0d538d10bda4e34, 20 BENGT WITTBOM (m):,Bengt Wittbom
1,prot-198283--100,f0d538d10bda4e34, 21 CHRISTER EIREFELT (fp):,Christer Eirefelt
0,prot-198283--100,f0d538d10bda4e34, 23 BENGT WITTBOM (m):,Bengt Wittbom
1,prot-198283--100,f0d538d10bda4e34, 25 BENGT WITTBOM (m):,Bengt Wittbom
0,prot-198283--100,f0d538d10bda4e34, 27 BENGT WITTBOM (m):,Bengt Wittbom
0,prot-198283--100,f0d538d10bda4e34, 29 CHRISTER EIREFELT (fp):,Christer Eirefelt
0,prot-198283--100,f0d538d10bda4e34, 31 CHRISTER EIREFELT (fp):,Christer Eirefelt
0,prot-198283--100,f0d538d10bda4e34, 33 CHRISTER EIREFELT (fp):,Christer Eirefelt
0,prot-198283--100,f0d538d10bda4e34, 36 MARGARETA PALMQVIST (s):,Margareta Palmqvist
0,prot-198283--100,f0d538d10bda4e34, 38 MARGARETA PALMQVIST (s):,Margareta Palmqvist
0,prot-198283--100,f0d538d10bda4e34, 39 HANS NYHAGE (m):,Hans Nyhage
0,prot-198283--100,f0d538d10bda4e34, 40 BERTIL FISKESJÖ (c):,Bertil Fiskesjö
0,prot-198283--100,f0d538d10bda4e34, 41 LARS ERNESTAM (fp):,Lars Ernestam
0,prot-198283--100,f0d538d10bda4e34, 43 NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-198283--100,f0d538d10bda4e34, 44 YNGVE NYQUIST (s):,Yngve Nyquist
0,prot-198283--100,d84fc8cb7cb8f0d1, 45 HANS NYHAGE (m) replik:,Hans Nyhage
1,prot-198283--100,d84fc8cb7cb8f0d1, 46 BERTIL FISKESJÖ (c) replik:,Bertil Fiskesjö
0,prot-198283--100,f0d538d10bda4e34, 49 BIRGER HAGÅRD (m):,Birger Hagård
1,prot-198283--100,d84fc8cb7cb8f0d1, 47 LARS ERNESTAM (fp) replik:,Lars Ernestam
2,prot-198283--100,d84fc8cb7cb8f0d1, 48 YNGVE NYQUIST (s) replik:,Yngve Nyquist
0,prot-198283--100,f0d538d10bda4e34,ERIK NORDIN (c):,
0,prot-198283--100,f0d538d10bda4e34, 53 ELISABETH FLEETWOOD (m):,Elisabeth Fleetwood
1,prot-198283--100,d84fc8cb7cb8f0d1, 51 YNGVE NYQUIST (s) replik:,Yngve Nyquist
2,prot-198283--100,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
0,prot-198283--100,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
1,prot-198283--100,d84fc8cb7cb8f0d1, 55 ELISABETH FLEETWOOD (m) replik:,Elisabeth Fleetwood
0,prot-198283--100,f0d538d10bda4e34, 58 EVA HJELMSTRÖM (vpk):,Eva Hjelmström
1,prot-198283--100,d84fc8cb7cb8f0d1,ERIK NORDIN (c) replik:,
2,prot-198283--100,d84fc8cb7cb8f0d1, 57 ELISABETH FLEETWOOD (m) replik:,Elisabeth Fleetwood
0,prot-198283--100,d84fc8cb7cb8f0d1, 59 BERTIL FISKESJÖ (c) replik:,Bertil Fiskesjö
1,prot-198283--100,d84fc8cb7cb8f0d1, 60 EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
2,prot-198283--100,d84fc8cb7cb8f0d1, 61 BERTIL FISKESJÖ (c) replik:,Bertil Fiskesjö
3,prot-198283--100,d84fc8cb7cb8f0d1, 62 EVA HJELMSTRÖM (vpk) replik:,Eva Hjelmström
0,prot-198283--100,f0d538d10bda4e34, 64 MARTIN SEGERSTEDT (s):,Martin Segerstedt
0,prot-198283--100,f0d538d10bda4e34, 65 PÄR GRANSTEDT (c):,Pär Granstedt
0,prot-198283--100,f0d538d10bda4e34, 66 EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-198283--100,f0d538d10bda4e34, 67 KARIN AHRLAND (fp):,Karin Ahrland
0,prot-198283--100,f0d538d10bda4e34, 69 LARZ JOHANSSON (c):,Larz Johansson
0,prot-198283--100,f0d538d10bda4e34, 70 JÖRGEN ULLENHAG (fp):,Jörgen Ullenhag
0,prot-198283--100,f0d538d10bda4e34, 71 LARS SVENSSON (s):,Lars Svensson
0,prot-198283--100,d84fc8cb7cb8f0d1, 73 LARZ JOHANSSON (c) replik:,Larz Johansson
0,prot-198283--100,d84fc8cb7cb8f0d1, 74 LARS SVENSSON (s) replik:,Lars Svensson
0,prot-198283--100,d84fc8cb7cb8f0d1, 76 LARZ JOHANSSON (c) replik:,Larz Johansson
1,prot-198283--100,d84fc8cb7cb8f0d1, 77 LARS SVENSSON (s) replik:,Lars Svensson
0,prot-198283--100,f0d538d10bda4e34, 78 BJÖRN SAMUELSON (vpk):,Björn Samuelson
0,prot-198283--100,d84fc8cb7cb8f0d1, 799 JÖRGEN ULLENHAG (fp) replik:,Jörgen Ullenhag
0,prot-198283--100,f0d538d10bda4e34, 83 LARS HEDFORS (s):,Lars Hedfors
1,prot-198283--100,d84fc8cb7cb8f0d1, 80 BJÖRN SAMUELSON (vpk) replik:,Björn Samuelson
2,prot-198283--100,d84fc8cb7cb8f0d1, 81 JÖRGEN ULLENHAG (fp) replik:,Jörgen Ullenhag
3,prot-198283--100,d84fc8cb7cb8f0d1, 82 BJÖRN SAMUELSON (vpk) replik:,Björn Samuelson
0,prot-198283--100,d84fc8cb7cb8f0d1, 84 LARZ JOHANSSON (c) replik:,Larz Johansson
1,prot-198283--100,d84fc8cb7cb8f0d1, 85 LARS HEDFORS (s) replik:,Lars Hedfors
2,prot-198283--100,d84fc8cb7cb8f0d1, 86 LARZ JOHANSSON (c) replik:,Larz Johansson
0,prot-198283--100,f0d538d10bda4e34, 88 NILS BERNDTSON (vpk):,Nils Berndtson
