,filename,pattern,txt,person
0,prot-1961--fk--23,0ba23c147c1beed8,Herr KAIJSER (h):,Rolf Kaijser
0,prot-1961--fk--23,0ba23c147c1beed8,Herr DAHL (s):,Einar Dahl
0,prot-1961--fk--23,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,Ragnar Sveningsson
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Åke Larsson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr ELMGREN (s):,Bengt Elmgren
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",Harald Pettersson
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Åke Larsson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr HEDBLOM (fp):,Staffan Hedblom
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,Ragnar Sveningsson
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Åke Larsson
1,prot-1961--fk--23,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1961--fk--23,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,Eric Källqvist
0,prot-1961--fk--23,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr BERGH, RAGNAR, (h):",Ragnar Bergh
1,prot-1961--fk--23,0ba23c147c1beed8,Herr BERGMAN (s):,Per Bergman
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SCHÖTT (h):,Lars Schött
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
1,prot-1961--fk--23,0ba23c147c1beed8,Herr SCHÖTT (h):,Lars Schött
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
1,prot-1961--fk--23,0ba23c147c1beed8,Herr SCHÖTT (h):,Lars Schött
2,prot-1961--fk--23,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr HAGBERG (h):,Gunnar Berg
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SPETZ (fp):,Gunnar Spetz
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",Gösta Jacobsson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SCHÖTT (h):,Lars Schött
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Einar Eriksson
0,prot-1961--fk--23,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
0,prot-1961--fk--23,0ba23c147c1beed8,Herr KRONSTRAND (fp):,Johan Kronstrand
1,prot-1961--fk--23,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Einar Eriksson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SPETZ (fp):,Gunnar Spetz
1,prot-1961--fk--23,0ba23c147c1beed8,Herr KRONSTRAND (fp):,Johan Kronstrand
2,prot-1961--fk--23,0ba23c147c1beed8,Herr SCHÖTT (h):,Lars Schött
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1961--fk--23,0ba23c147c1beed8,Herr ESKILSSON (h):,Carl Eskilsson
1,prot-1961--fk--23,0ba23c147c1beed8,Herr BOMAN (fp):,Rudolf Boman
2,prot-1961--fk--23,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1961--fk--23,8f6bb79aaba3167f,"Herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
0,prot-1961--fk--23,8f6bb79aaba3167f,"Herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1961--fk--23,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SUNDIN (cp):,Sven Sundin
1,prot-1961--fk--23,0ba23c147c1beed8,Herr BOMAN (fp):,Rudolf Boman
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr CARLSSON, OSCAR, (s):",Oscar Carlsson
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1961--fk--23,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
0,prot-1961--fk--23,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr CARLSSON, OSCAR, (s):",Oscar Carlsson
1,prot-1961--fk--23,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",Gustaf Elofsson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr JANSSON (s):,Erik Jansson
0,prot-1961--fk--23,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
1,prot-1961--fk--23,0ba23c147c1beed8,Herr HAGBERG (h):,Gunnar Berg
0,prot-1961--fk--23,0ba23c147c1beed8,Herr KAIJSER (h):,Rolf Kaijser
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",Nils Elowsson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr EDSTRÖM (fp):,Gunnar Edström
0,prot-1961--fk--23,0ba23c147c1beed8,Herr KAIJSER (h):,Rolf Kaijser
0,prot-1961--fk--23,0ba23c147c1beed8,Herr EDSTRÖM (fp):,Gunnar Edström
1,prot-1961--fk--23,0ba23c147c1beed8,Herr KAIJSER (h):,Rolf Kaijser
0,prot-1961--fk--23,0ba23c147c1beed8,Herr EDSTRÖM (fp):,Gunnar Edström
0,prot-1961--fk--23,0ba23c147c1beed8,Herr VIRGIN (h):,Ivar Virgin
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,Ragnar Sveningsson
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Oscar Carlsson
0,prot-1961--fk--23,0ba23c147c1beed8,Herr VIRGIN (h):,Ivar Virgin
0,prot-1961--fk--23,0ba23c147c1beed8,Herr SVENINGSSON (h):,Ragnar Sveningsson
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr NILSSON, HJALMAR, (s):",Yngve Nilsson
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr HANSSON, NILS, (fp):",Per-Olof Hansson
0,prot-1961--fk--23,8f6bb79aaba3167f,"Herr NILSSON, HJALMAR, genmäle:
Herr talman",Yngve Nilsson
1,prot-1961--fk--23,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Ragnar Persson
0,prot-1961--fk--23,0ba23c147c1beed8,"Herr HANSSON, NILS, (fp):",Per-Olof Hansson
