,filename,pattern,txt,person
0,prot-1972--107,f0d538d10bda4e34, MOSSBERGER (s):,
0,prot-1972--107,f0d538d10bda4e34, JONASSON (c):,
0,prot-1972--107,f0d538d10bda4e34, HAMBRAEUS (c):,
0,prot-1972--107,f0d538d10bda4e34, LOTHIGIUS (m):,
0,prot-1972--107,f0d538d10bda4e34, SVANSTRÖM (c):,
0,prot-1972--107,f0d538d10bda4e34, WIKNER (s):,
0,prot-1972--107,f0d538d10bda4e34, HENNINGSSON (s):,
0,prot-1972--107,f0d538d10bda4e34, LORENTZON (vpk):,
0,prot-1972--107,f0d538d10bda4e34, LIDGARD (m):,
0,prot-1972--107,f0d538d10bda4e34, FAGERLUND (s):,
0,prot-1972--107,f0d538d10bda4e34, CARLSHAMRE (m):,
0,prot-1972--107,f0d538d10bda4e34, FAGERLUND (s):,
1,prot-1972--107,f0d538d10bda4e34, CARLSHAMRE (m):,
2,prot-1972--107,f0d538d10bda4e34, FAGERLUND (s):,
3,prot-1972--107,f0d538d10bda4e34, CARLSHAMRE (m):,
4,prot-1972--107,f0d538d10bda4e34, FAGERLUND (s):,
0,prot-1972--107,f0d538d10bda4e34, NORDGREN (m):,
0,prot-1972--107,f0d538d10bda4e34, NORDGREN (m):,
0,prot-1972--107,f0d538d10bda4e34, EKINGE (fp):,
0,prot-1972--107,f0d538d10bda4e34, OSKARSON (m):,
0,prot-1972--107,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1972--107,f0d538d10bda4e34, NORDLANDER (vpk):,
0,prot-1972--107,f0d538d10bda4e34, EKINGE (fp):,
0,prot-1972--107,f0d538d10bda4e34, ROMANUS (fp):,
0,prot-1972--107,f0d538d10bda4e34, LUDVIGSSON (s):,
0,prot-1972--107,f0d538d10bda4e34, NORDGREN (m):,
1,prot-1972--107,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1972--107,f0d538d10bda4e34, MATTSON (s):,
0,prot-1972--107,f0d538d10bda4e34, ROMANUS (fp):,
0,prot-1972--107,f0d538d10bda4e34, WIJKMAN (m):,
0,prot-1972--107,f0d538d10bda4e34, MATTSON (s):,
1,prot-1972--107,f0d538d10bda4e34, ROMANUS (fp):,
