,filename,pattern,txt,person
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"herr stalsrådet KLING, som yttrade:
Herr talman",
1,prot-1967-höst-ak--53,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
2,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr BJÖRK (s):,William Björk
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
1,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--53,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
2,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
2,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--53,8f6bb79aaba3167f,"Herr statsrådet GEIJER, som yttrade:
Herr talman",
2,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
3,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",
1,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1967-höst-ak--53,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",
0,prot-1967-höst-ak--53,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
