,filename,pattern,txt,person
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr statsrådet Weijne: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Fru Alm: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Fru Alm: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,"Herr Andersson, Gustav Emil: Herr talman",Lars Andersson
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Wahlmark: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,"Herr Elofsson, Gustaf: Herr talman",
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Franzon: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Herlitz erhöll nu ordet för kort genmäle och anförde: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Ekman: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,"Herr Ericsson, Carl Eric: Herr talman",ersatt av: Hildur Ericsson
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,"Herr Olsson, Osear: Herr talman",Waldemar Olsson
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,"herr Ekman, som yttrade: Herr talman",
1,prot-1946-höst-fk--38,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1946-höst-fk--38,8f6bb79aaba3167f,Herr Ewerlöf: Herr talman,ersatt av: Elsa Ewerlöf
