,filename,pattern,txt,person
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr JANSSON, PAUL, (s):",Axel Jansson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1967--fk--12,8f6bb79aaba3167f,"fru MYRDAL:
Herr talman",
0,prot-1967--fk--12,8f6bb79aaba3167f,"fru MYRDAL:
Herr talman",
0,prot-1967--fk--12,0ba23c147c1beed8,Herr WERNER (k):,Mårten Werner
0,prot-1967--fk--12,0ba23c147c1beed8,Herr KILSMO (fp):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr MÖLLER (s):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1967--fk--12,8f6bb79aaba3167f,"fru MYRDAL:
Herr talman",
0,prot-1967--fk--12,0ba23c147c1beed8,Herr BJÖRK (s):,William Björk
0,prot-1967--fk--12,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr AHLMARK (fp):,
0,prot-1967--fk--12,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1967--fk--12,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1967--fk--12,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1967--fk--12,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1967--fk--12,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr HANSSON, TORSTEN, (s):",Stig Hansson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1967--fk--12,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr CARLSSON, HARRY, (fp):",Ingvar Carlsson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1967--fk--12,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
1,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
2,prot-1967--fk--12,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr CARLSSON, HARRY, (fp):",Ingvar Carlsson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
1,prot-1967--fk--12,0ba23c147c1beed8,"Herr CARLSSON, HARRY, (fp):",Ingvar Carlsson
2,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
1,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
2,prot-1967--fk--12,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
1,prot-1967--fk--12,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
2,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
3,prot-1967--fk--12,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1967--fk--12,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
1,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1967--fk--12,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
1,prot-1967--fk--12,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
1,prot-1967--fk--12,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
2,prot-1967--fk--12,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
1,prot-1967--fk--12,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr BJÖRK (s):,William Björk
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
1,prot-1967--fk--12,0ba23c147c1beed8,Herr TISTAD (fp):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr GUSTAVSSON, BENGT, (s):",Rune Gustavsson
1,prot-1967--fk--12,0ba23c147c1beed8,Herr TISTAD (fp):,
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr GUSTAVSSON, BENGT, (s):",Rune Gustavsson
0,prot-1967--fk--12,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
1,prot-1967--fk--12,0ba23c147c1beed8,"Herr GUSTAVSSON, BENGT, (s):",Rune Gustavsson
0,prot-1967--fk--12,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr HILDING (fp):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr PALM (s):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr LARFORS (s):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr HILDING (fp):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr PALM (s):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr LARFORS (s):,
1,prot-1967--fk--12,0ba23c147c1beed8,Herr HILDING (fp):,
2,prot-1967--fk--12,0ba23c147c1beed8,Herr ÅKERLUND (h):,
3,prot-1967--fk--12,0ba23c147c1beed8,Herr PALM (s):,
4,prot-1967--fk--12,0ba23c147c1beed8,Herr HILDING (fp):,
5,prot-1967--fk--12,0ba23c147c1beed8,Herr PALM (s):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr ÅKERLUND (h):,
1,prot-1967--fk--12,0ba23c147c1beed8,Herr PALM (s):,
0,prot-1967--fk--12,0ba23c147c1beed8,Herr ÅKERLUND (h):,
