,filename,pattern,txt,person
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Englund: Herr talman,Ivar Englund
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,Carl Lindhagen
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Leffler: Herr talman,Edvin Leffler
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Johan Magnus Bäckström
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Sten: Herr talman,Hemming Sten
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Forssell: Herr talman,Carl Forssell
0,prot-1937--fk--39,8f6bb79aaba3167f,"Herr Pettersson, Anton: Herr talman",Anton Pettersson
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Bergman: Herr talman,Robert Berg
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Nordborg: Herr talman,Oskar Anshelm Nordborg
0,prot-1937--fk--39,8f6bb79aaba3167f,"herr Reuterskiöld, som anförde: Herr talman",Carl-Axel Reuterskiöld
1,prot-1937--fk--39,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,Ivar Ekströmer
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Lindley: Herr talman,Charles Lindley
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Nerman: Herr talman,Ture Nerman
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Möller: Herr talman,Gustav Möller
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
1,prot-1937--fk--39,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
0,prot-1937--fk--39,8f6bb79aaba3167f,"Herr Nilsson, Theodor: Herr talman",Theodor Nilsson
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Roos: Herr talman,Axel Roos
1,prot-1937--fk--39,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,Ernst Klefbeck
2,prot-1937--fk--39,8f6bb79aaba3167f,"Herr Björck, Wilhelm: Herr talman",Wilhelm Björck
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Stendahl: Herr talman,Sten Stendahl
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Stendahl: Herr talman,Sten Stendahl
0,prot-1937--fk--39,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
0,prot-1937--fk--39,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",Anders Johan Bärg
1,prot-1937--fk--39,8f6bb79aaba3167f,Herr Velander: Herr talman,Gustav Velander
0,prot-1937--fk--39,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1937--fk--39,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",Anders Johan Bärg
0,prot-1937--fk--39,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Verner Andersson
