,filename,pattern,txt,person
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Ljunggren: Herr talman,Elof Ljunggren
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
1,prot-1926--ak--29,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
2,prot-1926--ak--29,8f6bb79aaba3167f,Herr Ljunggren: Herr talman,Elof Ljunggren
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Ljunggren: Herr talman,Elof Ljunggren
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Ljunggren: Herr talman,Elof Ljunggren
1,prot-1926--ak--29,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Jönsson i Boa: Herr talman,John Jönsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Lövgren i Nyborg: Herr talman,Oscar Lövgren
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Valerius Olsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Carlsson i Stockholm: Herr talman,Olof Carlsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
1,prot-1926--ak--29,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
1,prot-1926--ak--29,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Per Pehrsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Jönsson i Boa: Herr talman,John Jönsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Björnberg: Herr talman,Eric Björnberg
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Gardell i Gans: Herr talman,Theodor Gardell
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Fjellman: Herr talman,Jonny Fjellman
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,David Pettersson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Månsson i Furuvik: Herr talman,Fabian Månsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Hagman: Herr talman,Oskar Hagman
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Samuelsson: Herr talman,Robert Samuelsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Karl Teodor Andersson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
1,prot-1926--ak--29,8f6bb79aaba3167f,Herr Lindberg: Herr talman,Elof Lindberg
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Kristensson i Göteborg: Herr talman,Emil Kristensson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1926--ak--29,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1926--ak--29,8f6bb79aaba3167f,herr statsrådet Svensson: Herr talman,Hjalmar Svensson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Mogård: Herr talman,Bertil Mogård
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,John Jönsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Kristensson i Göteborg: Herr talman,Emil Kristensson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Törnkvist i Bjuv: Herr talman,Nils Törnkvist
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Gustaf Eriksson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1926--ak--29,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
1,prot-1926--ak--29,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
