,filename,pattern,txt,person
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr SÖDERQUIST (fp):,
1,prot-1954-höst-fk--32,0ba23c147c1beed8,"Herr KARLSSON, GUSTAF, (s):",Eva Karlsson
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr HUSS (fp):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr LUNDGREN (h):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr SNYGG (s):,
0,prot-1954-höst-fk--32,8f6bb79aaba3167f,"Herr statsrådet PERSSON:
Herr talman",Sven Persson
0,prot-1954-höst-fk--32,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Sven Persson
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Sven Persson
1,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1954-höst-fk--32,8f6bb79aaba3167f,"Herr statsrådet PERSSON:
Herr talman",Sven Persson
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr LUNDGREN (h):,
0,prot-1954-höst-fk--32,8f6bb79aaba3167f,"Herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
0,prot-1954-höst-fk--32,8f6bb79aaba3167f,"Herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
1,prot-1954-höst-fk--32,0ba23c147c1beed8,Herr SVÄRD (h):,Gustaf Svensson i Vä
0,prot-1954-höst-fk--32,0ba23c147c1beed8,"Herr ANDERSSON, KARL, (s):",Ture Andersson
0,prot-1954-höst-fk--32,8f6bb79aaba3167f,"Herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
