,filename,pattern,txt,person
0,prot-198485--158,d84fc8cb7cb8f0d1, 4 NILS ERIK WÅÅG (s) replik:,Nils Erik Wååg
0,prot-198485--158,f0d538d10bda4e34, 6 OLOF JOHANSSON (c):,Olof Johansson
0,prot-198485--158,d84fc8cb7cb8f0d1, 8 OLOF JOHANSSON (c) replik:,Olof Johansson
0,prot-198485--158,d84fc8cb7cb8f0d1, 10 OLOF JOHANSSON (c) replik:,Olof Johansson
0,prot-198485--158,f0d538d10bda4e34, 11 HUGO BERGDAHL (fp):,Hugo Bergdahl
0,prot-198485--158,f0d538d10bda4e34, 12 OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-198485--158,d84fc8cb7cb8f0d1, 15 OLOF JOHANSSON (c) replik:,Olof Johansson
1,prot-198485--158,d84fc8cb7cb8f0d1, 17 OLOF JOHANSSON (c) replik:,Olof Johansson
2,prot-198485--158,d84fc8cb7cb8f0d1, 18 HUGO BERGDAHL (fp) replik:,Hugo Bergdahl
0,prot-198485--158,d84fc8cb7cb8f0d1, 19 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-198485--158,d84fc8cb7cb8f0d1, 22 OLOF JOHANSSON (c) replik:,Olof Johansson
0,prot-198485--158,d84fc8cb7cb8f0d1, 23 HUGO BERGDAHL (fp) replik:,Hugo Bergdahl
0,prot-198485--158,d84fc8cb7cb8f0d1, 24 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-198485--158,f0d538d10bda4e34, 27 LARS ANDERSSON (s):,
0,prot-198485--158,d84fc8cb7cb8f0d1, 28 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-198485--158,d84fc8cb7cb8f0d1, 29 LARS ANDERSSON (s) replik:,
1,prot-198485--158,d84fc8cb7cb8f0d1, 30 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-198485--158,d84fc8cb7cb8f0d1, 31 LARS ANDERSSON (s) replik:,
0,prot-198485--158,d84fc8cb7cb8f0d1, 33 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-198485--158,d84fc8cb7cb8f0d1, 35 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-198485--158,f0d538d10bda4e34, 36 NIC GRÖNVALL (m):,Nic Grönvall
0,prot-198485--158,d84fc8cb7cb8f0d1, 37 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
1,prot-198485--158,d84fc8cb7cb8f0d1, 38 NIC GRÖNVALL (m) replik:,Nic Grönvall
2,prot-198485--158,d84fc8cb7cb8f0d1, 39 OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-198485--158,d84fc8cb7cb8f0d1, 41 LARS ANDERSSON (s) replik:,
0,prot-198485--158,d84fc8cb7cb8f0d1, 43 LARS ANDERSSON (s) replik:,
0,prot-198485--158,f0d538d10bda4e34, 47 BO FINNKVIST (s):,Bo Finnkvist
0,prot-198485--158,f0d538d10bda4e34, 48 ROLF DAHLBERG (m):,Rolf Dahlberg
0,prot-198485--158,f0d538d10bda4e34, 49 AGNE HANSSON (c):,Agne Hansson
0,prot-198485--158,f0d538d10bda4e34, 50 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198485--158,f0d538d10bda4e34, 51 TORE CLAESON (vpk):,Tore Claeson
0,prot-198485--158,f0d538d10bda4e34, 52 OSKAR LINDKVIST (s):,Oskar Lindkvist
0,prot-198485--158,d84fc8cb7cb8f0d1, 533 AGNE HANSSON (c) replik:,Agne Hansson
0,prot-198485--158,d84fc8cb7cb8f0d1, 54 KERSTIN EKMAN (fp) replik:,Kerstin Ekman
0,prot-198485--158,d84fc8cb7cb8f0d1, 55 TORE CLAESON (vpk) replik:,Tore Claeson
1,prot-198485--158,d84fc8cb7cb8f0d1, 56 OSKAR LINDKVIST (s) replik:,Oskar Lindkvist
0,prot-198485--158,d84fc8cb7cb8f0d1, 57 AGNE HANSSON (c) replik:,Agne Hansson
0,prot-198485--158,d84fc8cb7cb8f0d1, 58 KERSTIN EKMAN (fp) replik:,Kerstin Ekman
1,prot-198485--158,d84fc8cb7cb8f0d1, 59 TORE CLAESON (vpk) replik:,Tore Claeson
2,prot-198485--158,d84fc8cb7cb8f0d1, 60 OSKAR LINDKVIST (s) replik:,Oskar Lindkvist
0,prot-198485--158,f0d538d10bda4e34,ANDERS PETERSSON (c):,
0,prot-198485--158,f0d538d10bda4e34, 63 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198485--158,f0d538d10bda4e34, 64 PAUL LESTANDER (vpk):,Paul Lestander
0,prot-198485--158,f0d538d10bda4e34, 65 BO FORSLUND (s):,Bo Forslund
