,filename,pattern,txt,person
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1966-höst-fk--36,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1966-höst-fk--36,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1966-höst-fk--36,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1966-höst-fk--36,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Olof Persson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1966-höst-fk--36,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966-höst-fk--36,8f6bb79aaba3167f,"Herr OLSSON, JOHAN, genmäle:
Herr talman",Gunnel Olsson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
1,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
2,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966-höst-fk--36,8f6bb79aaba3167f,"Herr NILSSON, FERDINAND, kort genmäle:
Herr talman",Torsten Nilsson
1,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966-höst-fk--36,0ba23c147c1beed8,"Herr CARLSSON, HARRY, (fp):",Ingvar Carlsson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr DAHLBERG (s):,Harry Berg
0,prot-1966-höst-fk--36,0ba23c147c1beed8,"Herr JANSSON, ERIK, (s):",Axel Jansson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SKÄRMAN (fp):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,"Herr JANSSON, ERIK, (s):",Axel Jansson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr HJORTH (ss):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr MAGNUSSON (s):,Tage Magnusson
0,prot-1966-höst-fk--36,0ba23c147c1beed8,Herr ISACSON (h):,
0,prot-1966-höst-fk--36,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1966-höst-fk--36,0ba23c147c1beed8,"Herr SVEDBERG, LAGE, (s):",Harry Berg
