,filename,pattern,txt,person
0,prot-1971--36,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-1971--36,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, CLARKSON (m):,
0,prot-1971--36,f0d538d10bda4e34, RYDING (vpk):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
1,prot-1971--36,f0d538d10bda4e34, NORDGREN (m):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr försvarsministern ANDERSSON:
Herr talman",
0,prot-1971--36,8f6bb79aaba3167f,"Herr försvarsministern ANDERSSON:
Herr talman",
0,prot-1971--36,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Herr talman",
1,prot-1971--36,f0d538d10bda4e34, MOSSBERG (s):,
0,prot-1971--36,f0d538d10bda4e34, MÅBRINK (vpk):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Herr talman",
0,prot-1971--36,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr civilministern LUNDKVIST:
Herr talman",
1,prot-1971--36,8f6bb79aaba3167f,"herr jordbruksministern, och anförde:
Herr talman",
2,prot-1971--36,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr industriministern WICKMAN:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, HUGOSSON (s):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr industriministern WICKMAN:
Herr talman",
1,prot-1971--36,f0d538d10bda4e34, HUGOSSON (s):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr industriministern WICKMAN:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, OSKARSON (m):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr industriministern WICKMAN:
Herr talman",
1,prot-1971--36,f0d538d10bda4e34, OSKARSON (m):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr industriministern WICKMAN:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, HEDIN (m):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr jordbruksministern BENGTSSON:
Herr talman",
1,prot-1971--36,f0d538d10bda4e34, HEDIN (m):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr jordbruksministern BENGTSSON:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, KÄLLSTAD (fp):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, KÄLLSTAD (fp):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, HAMBRAEUS (c):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1971--36,f0d538d10bda4e34, WIKNER (s):,
0,prot-1971--36,f0d538d10bda4e34, HAMBRAEUS (c):,
0,prot-1971--36,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1971--36,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1971--36,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
