,filename,pattern,txt,person
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Lorichs: Herr talman,Ludvig Lorichs
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Ewald Lindmark
1,prot-1926--ak--32,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1926--ak--32,8f6bb79aaba3167f,"herr talman, att få yrka bifall till reservationen. Västerboliena an. Herr Olsson i Broberg: Herr talman",Valerius Olsson
1,prot-1926--ak--32,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Olof Nilsson
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
1,prot-1926--ak--32,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Gustafsson i Älvsered: Herr talman,Gustaf Gustafsson i Älvsered
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Eklund: Herr talman,Anton Eklund
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Löfgren i Stockholm: Herr talman,Eliel Löfgren
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Karl Teodor Andersson
1,prot-1926--ak--32,8f6bb79aaba3167f,Herr Vennerström: Herr talman,Ivar Vennerström
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Bergström i Bäckland: Herr talman,Petrus Bergström
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Månsson i Furuvik: Herr talman,Fabian Månsson
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Gustafsson i Älvsered: Herr talman,Gustaf Gustafsson i Älvsered
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Vennerström: Herr talman,Ivar Vennerström
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Kloo: Herr talman,Oskar Kloo
1,prot-1926--ak--32,8f6bb79aaba3167f,Herr Uddenberg i Varberg: Herr talman,Erik Uddenberg
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Magnusson i Kalmar som yttrade: Herr talman,Otto Magnusson
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Ödström: Herr talman,Petrus Ödström
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Anderson i Storegården: Herr talman,Ivar Anderson
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Sjöström: Herr talman,Algot Sjöström
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1926--ak--32,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
