,filename,pattern,txt,person
0,prot-1973--140,f0d538d10bda4e34, LORENTZON (vpk):,
0,prot-1973--140,8f6bb79aaba3167f,"Herr inrikesministern BENGTSSON:
Herr talman",
1,prot-1973--140,f0d538d10bda4e34, LORENTZON (vpk):,
0,prot-1973--140,8f6bb79aaba3167f,"Herr inrikesministern BENGTSSON:
Herr talman",
1,prot-1973--140,8f6bb79aaba3167f,"Herr inrikesministern BENGTSSON:
Herr talman",
2,prot-1973--140,f0d538d10bda4e34, LORENTZON (vpk):,
0,prot-1973--140,8f6bb79aaba3167f,"herr jordbruksministern Bengtsson, och anförde:
Herr talman",Karl Bengtsson
1,prot-1973--140,f0d538d10bda4e34, LORENTZON (vpk):,
2,prot-1973--140,f0d538d10bda4e34, KRÖNMARK (m):,
0,prot-1973--140,8f6bb79aaba3167f,"herr jordbruksministern Bengtsson, och anförde:
Herr talman",Karl Bengtsson
0,prot-1973--140,8f6bb79aaba3167f,"Herr jordbruksministern LUNDKVIST:
Herr talman",
0,prot-1973--140,8f6bb79aaba3167f,"Herr jordbruksministern LUNDKVIST:
Herr talman",
