,filename,pattern,txt,person
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Lundberg: Herr talman,John Lundberg
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Jansson i Kalix: Herr talman,Robert Jansson
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Gustafson i Dädesjö: Herr talman,Ruth Gustafson
1,prot-1945--ak--14,8f6bb79aaba3167f,Herr Jansson i Kalix: Herr talman,Robert Jansson
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Gustafson i Dädesjö: Herr talman,Ruth Gustafson
1,prot-1945--ak--14,8f6bb79aaba3167f,Herr Lundberg: Herr talman,John Lundberg
2,prot-1945--ak--14,8f6bb79aaba3167f,Herr Hansson i Skegrie: Herr talman,Per Albin Hansson
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Jansson i Kalix: Herr talman,Robert Jansson
1,prot-1945--ak--14,8f6bb79aaba3167f,Herr Gustafson i Dädesjö: Herr talman,Ruth Gustafson
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Lundberg: Herr talman,John Lundberg
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Lindholm: Herr talman,Sigurd Lindholm
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Skantze: Herr talman,Lars-Olof Skantze
1,prot-1945--ak--14,8f6bb79aaba3167f,Herr Lindholm: Herr talman,Sigurd Lindholm
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Skantze: Herr talman,Lars-Olof Skantze
1,prot-1945--ak--14,8f6bb79aaba3167f,Herr Witzell: Herr talman,Hugo Witzell
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Skantze: Herr talman,Lars-Olof Skantze
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Skantze: Herr talman,Lars-Olof Skantze
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
1,prot-1945--ak--14,8f6bb79aaba3167f,Herr Skantze: Herr talman,Lars-Olof Skantze
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Johnsson i Stockholm: Herr talman,Johan Johnsson
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Kristensson erhöll på begäran ordet och anförde: Herr talman,Filip Kristensson
1,prot-1945--ak--14,8f6bb79aaba3167f,"Fru Humla, som anförde: Herr talman",Hildur Humla
0,prot-1945--ak--14,8f6bb79aaba3167f,"Herr Senander, som yttrade: Herr talman",Knut Senander
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Ståhl erhöll på begäran ordet och anförde: Herr talman,Manne Ståhl
0,prot-1945--ak--14,8f6bb79aaba3167f,"Herr Olson i Göteborg, som anförde: Herr talman",Erik Olson
0,prot-1945--ak--14,8f6bb79aaba3167f,Herr Henriksson erhöll på begäran ordet och yttrade: Herr talman,Torsten Henriksson
