,filename,pattern,txt,person
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1924--ak--17,8f6bb79aaba3167f,herr statsrådet Liibeck: Herr talman,
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1924--ak--17,8f6bb79aaba3167f,"Herr Kilbom, som yttrade: Herr talman",Karl Kilbom
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Andersson i Storegården: Herr talman,Karl Andreas Andersson
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Månsson i Backa: Herr talman,August Månsson i Backa
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Jeppsson: Herr talman,Ola Jeppsson
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Andersson i Storegården: Herr talman,Karl Andreas Andersson
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Månsson i Hagaström: Herr talman,Fabian Månsson i Hagaström
0,prot-1924--ak--17,8f6bb79aaba3167f,"Herr Västberg, som anförde: Herr talman",Mauritz Västberg
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Olof Nilsson i Tånga
1,prot-1924--ak--17,8f6bb79aaba3167f,Herr Björk: Herr talman,
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson i Skövde
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1924--ak--17,8f6bb79aaba3167f,Herr Åkerlund: Herr talman,Erik Åkerlund
0,prot-1924--ak--17,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Karl Magnusson i Skövde
