,filename,pattern,txt,person
0,prot-197980--80,f0d538d10bda4e34,ELVY NILSSON (s):,Elvy Nilsson
0,prot-197980--80,f0d538d10bda4e34,HANS NYHAGE (m):,Hans Nyhage
0,prot-197980--80,f0d538d10bda4e34,ELVY NILSSON (s):,Elvy Nilsson
1,prot-197980--80,f0d538d10bda4e34,HANS NYHAGE (m):,Hans Nyhage
0,prot-197980--80,f0d538d10bda4e34,ELVY NILSSON (s):,Elvy Nilsson
0,prot-197980--80,f0d538d10bda4e34,PER ISRAELSSON (vpk):,Per Israelsson
0,prot-197980--80,f0d538d10bda4e34,PER ISRAELSSON (vpk):,Per Israelsson
0,prot-197980--80,f0d538d10bda4e34,KJELL NILSSON (s):,Kjell Nilsson
0,prot-197980--80,f0d538d10bda4e34,KJELL NILSSON (s):,Kjell Nilsson
0,prot-197980--80,f0d538d10bda4e34,EVERT HEDBERG (s):,Evert Hedberg
0,prot-197980--80,f0d538d10bda4e34,GUNNAR OSKARSON (m):,
1,prot-197980--80,f0d538d10bda4e34,PER ISRAELSSON (vpk):,Per Israelsson
0,prot-197980--80,f0d538d10bda4e34,GUNNAR OSKARSON (m):,
1,prot-197980--80,f0d538d10bda4e34,EVERT HEDBERG (s):,Evert Hedberg
0,prot-197980--80,36cdc1fd812d7973,av Gunnar Björk i Gävle (c) till justitieministern om polisens arbetsförhållanden:,Gunnar Björk
0,prot-197980--80,36cdc1fd812d7973,av Rune Ångström (fp) till jordbruksministern om det höga räntelägets återverkningar på jordbruket:,Rune Ångström
1,prot-197980--80,36cdc1fd812d7973,av Karin Nordlander (vpk) till statsrådet Elisabet Holm om sjukskrivning vid förlossning:,Karin Nordlander
