,filename,pattern,txt,person
0,prot-198081--113,f0d538d10bda4e34, 2 WIGGO KOMSTEDT (m):,Wiggo Komstedt
0,prot-198081--113,f0d538d10bda4e34, 4 WIGGO KOMSTEDT (m):,Wiggo Komstedt
0,prot-198081--113,f0d538d10bda4e34,6 MAGNUS PERSSON (s):,Magnus Persson
0,prot-198081--113,f0d538d10bda4e34,8 MAGNUS PERSSON (s):,Magnus Persson
0,prot-198081--113,f0d538d10bda4e34, 10 MAGNUS PERSSON (s):,Magnus Persson
1,prot-198081--113,f0d538d10bda4e34, 12 MAGNUS PERSSON (s):,Magnus Persson
0,prot-198081--113,f0d538d10bda4e34, 14 OSKAR LINDKVIST (s):,Oskar Lindkvist
0,prot-198081--113,f0d538d10bda4e34, 16 OSKAR LINDKVIST (s):,Oskar Lindkvist
0,prot-198081--113,f0d538d10bda4e34, 19 PER OLOF HÅKANSSON (s):,Per Olof Håkansson
0,prot-198081--113,f0d538d10bda4e34, 21 KURT HUGOSSON (s):,Kurt Hugosson
0,prot-198081--113,f0d538d10bda4e34, 23 KURT HUGOSSON (s):,Kurt Hugosson
0,prot-198081--113,36cdc1fd812d7973,av Helge Klöver (s) till handelsministern om tullskydd för svensk tillverkning av bildäck:,Helge Klöver
