,filename,pattern,txt,person
0,prot-1940-urtima-ak--9,8f6bb79aaba3167f,"Herr De Geer, som anförde: Herr talman",John Gustaf Gerard de Geer
0,prot-1940-urtima-ak--9,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1940-urtima-ak--9,8f6bb79aaba3167f,herr ministern för utrikes ärendena Gimther: Herr talman,
1,prot-1940-urtima-ak--9,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1940-urtima-ak--9,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1940-urtima-ak--9,8f6bb79aaba3167f,Herr Wallentheim: Herr talman,Adolf Wallentheim
0,prot-1940-urtima-ak--9,8f6bb79aaba3167f,Herr Ward: Herr talman,Karl Ward
1,prot-1940-urtima-ak--9,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
