,filename,pattern,txt,person
0,prot-1929--ak--20,8f6bb79aaba3167f,"Herr Danielsson, som anförde: Herr talman",August Danielsson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Nils Erik Nilsson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Johan Albert Persson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1929--ak--20,8f6bb79aaba3167f,herr statsrådet Borell: Herr talman,
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1929--ak--20,8f6bb79aaba3167f,herr statsministern Lindman: Herr talman,Arvid Lindman
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1929--ak--20,8f6bb79aaba3167f,herr statsministern Lindman: Herr talman,Arvid Lindman
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Nils Erik Nilsson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Grapenson: Herr talman,Jöran Grapenson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
1,prot-1929--ak--20,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1929--ak--20,8f6bb79aaba3167f,herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
1,prot-1929--ak--20,8f6bb79aaba3167f,Herr Jeppsson: Herr talman,Ola Jeppsson
2,prot-1929--ak--20,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Otto Magnusson
2,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
3,prot-1929--ak--20,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1929--ak--20,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1929--ak--20,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,David Pettersson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Jeppsson: Herr talman,Ola Jeppsson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,David Pettersson
1,prot-1929--ak--20,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,David Pettersson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Norling: Herr talman,Herman Norling
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Gardell i Gans: Herr talman,Theodor Gardell
1,prot-1929--ak--20,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1929--ak--20,8f6bb79aaba3167f,Herr Norling: Herr talman,Herman Norling
