,filename,pattern,txt,person
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
1,prot-1942--ak--25,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Edberg: Herr talman,Rolf Edberg
0,prot-1942--ak--25,8f6bb79aaba3167f,herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Hermansson: Herr talman,Albert Hermansson
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,John Pettersson
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Edberg: Herr talman,Rolf Edberg
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1942--ak--25,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1942--ak--25,8f6bb79aaba3167f,herr statsrådet Westman: Herr talman,Karl Allan Westman
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
1,prot-1942--ak--25,8f6bb79aaba3167f,herr statsrådet Westman: Herr talman,Karl Allan Westman
2,prot-1942--ak--25,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Sundström i Skövde: Herr talman,Walter Sundström
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Sundström i Skövde: Herr talman,Walter Sundström
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Sundström i Skövde: Herr talman,Walter Sundström
1,prot-1942--ak--25,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1942--ak--25,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
