,filename,pattern,txt,person
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Bengtsson i Kullen: Herr talman,Emil Bengtsson i Kullen
1,prot-1924--ak--14,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1924--ak--14,8f6bb79aaba3167f,"Herr Pehrsson i Göteborg, som yttrade: Herr talman",Pehr Pehrsson
0,prot-1924--ak--14,8f6bb79aaba3167f,"Herr andre vice talmannen Nilsson, som yttrade: Herr talman",
1,prot-1924--ak--14,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
1,prot-1924--ak--14,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1924--ak--14,8f6bb79aaba3167f,herr statsrådet Malmroth: Herr talman,
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
1,prot-1924--ak--14,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1924--ak--14,8f6bb79aaba3167f,herr statsrådet Malmroth: Herr talman,
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Thorsson: Herr talman,F.V. Thorsson
0,prot-1924--ak--14,8f6bb79aaba3167f,herr statsrådet Malmroth: Herr talman,
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
1,prot-1924--ak--14,8f6bb79aaba3167f,herr statsrådet Malmroth: Herr talman,
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
0,prot-1924--ak--14,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
