,filename,pattern,txt,person
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Andersson i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Malmborg i Skövde: Herr talman,Oscar Malmborg
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Falla: Herr talman,
1,prot-1946--ak--31,8f6bb79aaba3167f,Herr Ljungqvist: Herr talman,Gunnar Ljungqvist
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Skoglund i Umeå: Herr talman,Martin Skoglund
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Skoglund i Umeå erhöll jämväl ordet för kort genmäle och anförde: Herr talman,Martin Skoglund
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Andersson i Mölndal: Herr talman,Lars Andersson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Mäler: Herr talman,Karl Mäler
1,prot-1946--ak--31,8f6bb79aaba3167f,"Herr Hedlund i Östersund, som på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Verner Hedlund
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
1,prot-1946--ak--31,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Malmborg i Stockholm: Herr talman,Oscar Malmborg
1,prot-1946--ak--31,8f6bb79aaba3167f,Herr Ljungqvist: Herr talman,Gunnar Ljungqvist
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Brandt: Herr talman,Erik Brandt
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Janson i Frändesta: Herr talman,Stig Janson
1,prot-1946--ak--31,8f6bb79aaba3167f,Herr Orgård: Herr talman,
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Janson i Frändesta: Herr talman,Stig Janson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Jacobson i Vilhelmina: Herr talman,Uddo Jacobson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Stjärne: Herr talman,Anders Stjärne
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Johansson i Torp: Herr talman,ersatt av: Lisa Johansson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Waldemar Olsson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Skantze: Herr talman,Lars-Olof Skantze
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Andersson i Dunker: Herr talman,Lars Andersson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Björklund: Herr talman,Anton Björklund
1,prot-1946--ak--31,8f6bb79aaba3167f,Herr Andersson i Dunker: Herr talman,Lars Andersson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Björklund: Herr talman,Anton Björklund
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Stattin: Herr talman,Brynolf Stattin
0,prot-1946--ak--31,8f6bb79aaba3167f,herr statsrådet Nilsson: Herr talman,Torsten Nilsson
1,prot-1946--ak--31,8f6bb79aaba3167f,"herr statsrådet Nilsson, erhöll på begäran ordet och anförde: Herr talman",Torsten Nilsson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Pettersson i Ersbacken: Herr talman,John Pettersson
0,prot-1946--ak--31,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1946--ak--31,8f6bb79aaba3167f,"herr statsrådet Möller, som anförde: Herr talman",Greta Möller
0,prot-1946--ak--31,8f6bb79aaba3167f,"herr statsrådet Möller, erhöll på begäran ordet och yttrande: Herr talman",Greta Möller
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Persson i Landafors: Herr talman,Set Persson
0,prot-1946--ak--31,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Persson i Landafors: Herr talman,Set Persson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Holm: Herr talman,Gustav Holm
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Johansson i Kalmar: Herr talman,ersatt av: Lisa Johansson
0,prot-1946--ak--31,8f6bb79aaba3167f,"herr statsrådet Möller, som anförde: Herr talman",Greta Möller
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Johanson i Norrköping: Herr talman,
0,prot-1946--ak--31,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Johanson i Norrköping: Herr talman,
1,prot-1946--ak--31,8f6bb79aaba3167f,"herr statsrådet Vougt, som yttrade: Herr talman",Allan Vougt
0,prot-1946--ak--31,8f6bb79aaba3167f,"Herr Svensson i Ljungskile, som anförde: Herr talman",Waldemar Svensson
0,prot-1946--ak--31,8f6bb79aaba3167f,herr statsrådet Vougt: Herr talman,Allan Vougt
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Svensson i Ljungskile erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Waldemar Svensson
1,prot-1946--ak--31,8f6bb79aaba3167f,Herr Carlsson i Bakeröd: Herr talman,Carl Olof Carlsson
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1946--ak--31,8f6bb79aaba3167f,"herr statsrådet Vougt, som anförde: Herr talman",Allan Vougt
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1946--ak--31,8f6bb79aaba3167f,herr statsrådet Vougt: Herr talman,Allan Vougt
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1946--ak--31,8f6bb79aaba3167f,herr statsrådet Vougt: Herr talman,Allan Vougt
1,prot-1946--ak--31,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
0,prot-1946--ak--31,8f6bb79aaba3167f,Herr Janson i Frändesta: Herr talman,Stig Janson
