,filename,pattern,txt,person
0,prot-1962-höst-fk--30,0ba23c147c1beed8,Herr SÖDERQUIST (fp):,
0,prot-1962-höst-fk--30,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1962-höst-fk--30,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1962-höst-fk--30,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1962-höst-fk--30,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1962-höst-fk--30,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1962-höst-fk--30,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
1,prot-1962-höst-fk--30,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1962-höst-fk--30,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1962-höst-fk--30,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",
0,prot-1962-höst-fk--30,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",
1,prot-1962-höst-fk--30,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1962-höst-fk--30,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1962-höst-fk--30,0ba23c147c1beed8,Herr RINGABY (h):,
