,filename,pattern,txt,person
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Trygger: Herr talman,
1,prot-1936--fk--37,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",Nils Björk
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",Nils Björk
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Bagge: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Bergman erhöll nu ordet för kort genmäle och anförde: Herr talman,Ernst Berg
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Bagge: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Bärg, Anders: Herr talman",
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Bärg, Anders: Herr talman",
1,prot-1936--fk--37,8f6bb79aaba3167f,Herr Hammarskjöld: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Stendahl: Herr talman,
1,prot-1936--fk--37,8f6bb79aaba3167f,Herr Källman: Herr talman,Wilhelm Källman
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Björkman, Gustaf Adolf: Herr talman",Nils Björk
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr von Geijer: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Albin Ström
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Strömberg: Herr talman,Albin Ström
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Nilsson
1,prot-1936--fk--37,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Nilsson
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Wangson, Otto: Herr talman",
1,prot-1936--fk--37,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Ernst Berg
0,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Gustafson, Fritiof: Herr talman",Ruth Gustafson
1,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Olsson
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
1,prot-1936--fk--37,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Olsson
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr statsrådet Engberg: Herr talman,Arthur Engberg
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Norling: Herr talman,Herman Norling
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1936--fk--37,8f6bb79aaba3167f,Herr Lindhagen erhöll på begäran ordet och yttrade: Herr talman,
