,filename,pattern,txt,person
0,prot-197980--41,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197980--41,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
0,prot-197980--41,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
1,prot-197980--41,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
2,prot-197980--41,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
0,prot-197980--41,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
1,prot-197980--41,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--41,f0d538d10bda4e34,GABRIEL ROMANUS (fp):,Gabriel Romanus
0,prot-197980--41,f0d538d10bda4e34,ALF WENNERFORS (m):,Alf Wennerfors
0,prot-197980--41,f0d538d10bda4e34,ALF WENNERFORS (m):,Alf Wennerfors
0,prot-197980--41,f0d538d10bda4e34,EIVOR MARKLUND (vpk):,Eivor Marklund
0,prot-197980--41,f0d538d10bda4e34,EIVOR MARKLUND (vpk):,Eivor Marklund
0,prot-197980--41,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
0,prot-197980--41,f0d538d10bda4e34,SUNE JOHANSSON (s):,Sune Johansson
0,prot-197980--41,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197980--41,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197980--41,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197980--41,f0d538d10bda4e34,STEN SVENSSON (m):,Sten Svensson
0,prot-197980--41,f0d538d10bda4e34,LENA ÖHRSVIK (s):,Lena Öhrsvik
0,prot-197980--41,f0d538d10bda4e34,KJELL NILSSON (s):,Kjell Nilsson
0,prot-197980--41,f0d538d10bda4e34,GÖSTA ANDERSSON (c):,Gösta Andersson
0,prot-197980--41,f0d538d10bda4e34,LENA ÖHRSVIK (s):,Lena Öhrsvik
0,prot-197980--41,f0d538d10bda4e34,KJELL NILSSON (s):,Kjell Nilsson
0,prot-197980--41,f0d538d10bda4e34,LENA ÖHRSVIK (s):,Lena Öhrsvik
1,prot-197980--41,f0d538d10bda4e34,KJELL NILSSON (s):,Kjell Nilsson
0,prot-197980--41,f0d538d10bda4e34,LENNART BRUNANDER (c):,Lennart Brunander
0,prot-197980--41,f0d538d10bda4e34,LENNART BRUNANDER (c):,Lennart Brunander
0,prot-197980--41,f0d538d10bda4e34,LENNART BRUNANDER (c):,Lennart Brunander
0,prot-197980--41,36cdc1fd812d7973,av Bengt Kindbom (c) till bostadsministern om det kommunala inflytandet över miljöpåverkande verksamhet:,
0,prot-197980--41,36cdc1fd812d7973,av Rune Gustavsson (c) till justitieministern om narkotikaproble- men vid kriminalvårdsanstalterna:,Rune Gustavsson
0,prot-197980--41,36cdc1fd812d7973,av Raul Bliicher (vpk) till statsrådet Georg Danell om planerad utbyggnad av Strängsforsen i Klarälven:,Georg Danell
0,prot-197980--41,36cdc1fd812d7973,av Alexander Chrisopoulos (vpk) till statsrådet Britt Mogård om vuxenundervisningen för finskspråkiga:,Britt Mogård
1,prot-197980--41,36cdc1fd812d7973,av Margot Håkansson (fp) till statsrådet Olof Johansson om lokaliseringen av stiftelsen Statshälsans huvudkontor:,Olof Johansson
