,filename,pattern,txt,person
0,prot-1973--123,f0d538d10bda4e34, ISRAELSSON (vpk):,
0,prot-1973--123,f0d538d10bda4e34, ÅKERLIND (m):,
0,prot-1973--123,f0d538d10bda4e34, BRANDT (s):,
0,prot-1973--123,f0d538d10bda4e34, BRANDT (s):,
0,prot-1973--123,f0d538d10bda4e34, SÖDERSTRÖM (m):,
0,prot-1973--123,f0d538d10bda4e34, JOSEFSON (c):,
1,prot-1973--123,f0d538d10bda4e34, BRANDT (s):,
0,prot-1973--123,f0d538d10bda4e34, BRANDT (s):,
0,prot-1973--123,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1973--123,f0d538d10bda4e34, KRISTENSSON (m):,
1,prot-1973--123,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1973--123,f0d538d10bda4e34, MELLQVIST (s):,
0,prot-1973--123,f0d538d10bda4e34, TORWALD (c):,
0,prot-1973--123,f0d538d10bda4e34, STÅLHAMMAR (fp):,
0,prot-1973--123,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1973--123,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1973--123,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1973--123,f0d538d10bda4e34, WIKNER (s):,
0,prot-1973--123,f0d538d10bda4e34, RYDING (vpk):,
0,prot-1973--123,f0d538d10bda4e34, GREBÄCK (c):,
0,prot-1973--123,f0d538d10bda4e34, WENNERFORS (m):,
0,prot-1973--123,f0d538d10bda4e34, GREBÄCK (c):,
0,prot-1973--123,f0d538d10bda4e34, WENNERFORS (m):,
0,prot-1973--123,f0d538d10bda4e34, WENNERFORS (m):,
1,prot-1973--123,f0d538d10bda4e34, TORWALD (c):,
0,prot-1973--123,f0d538d10bda4e34, GREBÄCK (c):,
