,filename,pattern,txt,person
0,prot-1935--fk--3,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1935--fk--3,8f6bb79aaba3167f,"Herr Nilsson, Petrus: Herr talman",Olof Nilsson
0,prot-1935--fk--3,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1935--fk--3,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,
0,prot-1935--fk--3,8f6bb79aaba3167f,Herr Nerman: Herr talman,
0,prot-1935--fk--3,8f6bb79aaba3167f,Herr Bagge: Herr talman,
0,prot-1935--fk--3,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1935--fk--3,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1935--fk--3,8f6bb79aaba3167f,"Herr Gustavson, John: Herr talman",
0,prot-1935--fk--3,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1935--fk--3,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1935--fk--3,8f6bb79aaba3167f,Herr Hamrin erhöll härefter ordet för kort genmäle och yttrade: Herr talman,Felix Hamrin
0,prot-1935--fk--3,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1935--fk--3,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",
