,filename,pattern,txt,person
0,prot-198687--24,f0d538d10bda4e34, I NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198687--24,f0d538d10bda4e34, 2 KENTH SKÅRVIK (fp):,Kenth Skårvik
0,prot-198687--24,f0d538d10bda4e34, 3 BÖRJE HÖRNLUND (c):,Börje Hörnlund
0,prot-198687--24,f0d538d10bda4e34,ERIK PERSSON (vpk):,
0,prot-198687--24,f0d538d10bda4e34, 5 ULLA JOHANSSON (s):,Ulla Johansson
0,prot-198687--24,d84fc8cb7cb8f0d1,ERIK PERSSON (vpk) replik:,
1,prot-198687--24,d84fc8cb7cb8f0d1, 7 ULLA JOHANSSON (s) replik:,Ulla Johansson
2,prot-198687--24,d84fc8cb7cb8f0d1,ERIK PERSSON (vpk) replik:,
3,prot-198687--24,d84fc8cb7cb8f0d1, 9 ULLA JOHANSSON (s) replik:,Ulla Johansson
0,prot-198687--24,d84fc8cb7cb8f0d1, 11 NILS CARLSHAMRE (m) replik:,Nils Carlshamre
0,prot-198687--24,f0d538d10bda4e34, 12 DANIEL TARSCHYS (fp):,Daniel Tarschys
0,prot-198687--24,f0d538d10bda4e34, 17 ELISABETH FLEETWOOD (m):,Elisabeth Fleetwood
1,prot-198687--24,d84fc8cb7cb8f0d1, 13 ULLA JOHANSSON (s) replik:,Ulla Johansson
2,prot-198687--24,d84fc8cb7cb8f0d1, 14 DANIEL TARSCHYS (fp) replik:,Daniel Tarschys
3,prot-198687--24,d84fc8cb7cb8f0d1, 15 ULLA JOHANSSON (s) replik:,Ulla Johansson
4,prot-198687--24,d84fc8cb7cb8f0d1, 16 DANIEL TARSCHYS (fp) replik:,Daniel Tarschys
0,prot-198687--24,d84fc8cb7cb8f0d1, 18 NILS CARLSHAMRE (m) replik:,Nils Carlshamre
1,prot-198687--24,d84fc8cb7cb8f0d1, 19 ELISABETH FLEETWOOD (m) replik:,Elisabeth Fleetwood
0,prot-198687--24,f0d538d10bda4e34, 20 JOHN ANDERSSON (vpk):,John Andersson
0,prot-198687--24,d84fc8cb7cb8f0d1, 21 DANIEL TARSCHYS (fp) replik:,Daniel Tarschys
1,prot-198687--24,d84fc8cb7cb8f0d1, 22 JOHN ANDERSSON (vpk) replik:,John Andersson
0,prot-198687--24,f0d538d10bda4e34, 25 MARGÖ INGVARDSSON (vpk):,
1,prot-198687--24,d84fc8cb7cb8f0d1, 23 DANIEL TARSCHYS (fp) replik:,Daniel Tarschys
2,prot-198687--24,d84fc8cb7cb8f0d1, 24 JOHN ANDERSSON (vpk) replik:,John Andersson
0,prot-198687--24,d84fc8cb7cb8f0d1, 26 NILS CARLSHAMRE (m) replik:,Nils Carlshamre
0,prot-198687--24,f0d538d10bda4e34, 27 BÖRJE HÖRNLUND (c):,Börje Hörnlund
0,prot-198687--24,f0d538d10bda4e34, 28 KENTH SKÅRVIK (fp):,Kenth Skårvik
0,prot-198687--24,f0d538d10bda4e34, 29 BÖRJE HÖRNLUND (c):,Börje Hörnlund
0,prot-198687--24,f0d538d10bda4e34, 31 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198687--24,f0d538d10bda4e34, 32 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198687--24,f0d538d10bda4e34, 33 INGRID SUNDBERG (m):,Ingrid Sundberg
1,prot-198687--24,f0d538d10bda4e34, 34 LARS LEIJONBORG (fp):,Lars Leijonborg
0,prot-198687--24,f0d538d10bda4e34, 35 INGVAR ERIKSSON (m):,Ingvar Eriksson
0,prot-198687--24,d84fc8cb7cb8f0d1, 37 INGVAR ERIKSSON (m) replik:,Ingvar Eriksson
0,prot-198687--24,d84fc8cb7cb8f0d1, 38 LARS LEIJONBORG (fp) replik:,Lars Leijonborg
1,prot-198687--24,d84fc8cb7cb8f0d1, 39 HÅKAN STRÖMBERG (s) replik:,Håkan Strömberg
0,prot-198687--24,d84fc8cb7cb8f0d1, 41 INGVAR ERIKSSON (m) replik:,Ingvar Eriksson
1,prot-198687--24,d84fc8cb7cb8f0d1, 42 HÅKAN STRÖMBERG (s) replik:,Håkan Strömberg
0,prot-198687--24,f0d538d10bda4e34, 43 JOHN ANDERSSON (vpk):,John Andersson
1,prot-198687--24,d84fc8cb7cb8f0d1, 44 LARS LEIJONBORG (fp) replik:,Lars Leijonborg
0,prot-198687--24,f0d538d10bda4e34, 48 KARL ERIK OLSSON (c):,Karl Erik Olsson
1,prot-198687--24,d84fc8cb7cb8f0d1, 45 JOHN ANDERSSON (vpk) replik:,John Andersson
2,prot-198687--24,d84fc8cb7cb8f0d1, 46 LARS LEIJONBORG (fp) replik:,Lars Leijonborg
3,prot-198687--24,d84fc8cb7cb8f0d1, 47 JOHN ANDERSSON (vpk) replik:,John Andersson
0,prot-198687--24,f0d538d10bda4e34, 49 LARS LEIJONBORG (fp):,Lars Leijonborg
0,prot-198687--24,f0d538d10bda4e34, 50 INGVAR ERIKSSON (m):,Ingvar Eriksson
1,prot-198687--24,f0d538d10bda4e34, 51 KARL ERIK OLSSON (c):,Karl Erik Olsson
0,prot-198687--24,36cdc1fd812d7973,av Rosa Östh (c) till socialministern om sjuksköterskornas kompetens och yrkesskicklighet:,Rosa Östh
