,filename,pattern,txt,person
0,prot-198182--73,f0d538d10bda4e34, 98 LARS GUSTAFSSON (s):,Lars Gustafsson
0,prot-198182--73,f0d538d10bda4e34, 99 BENGT WIKLUND (s):,Bengt Wiklund
0,prot-198182--73,d84fc8cb7cb8f0d1, 100 HANS NYHAGE (m) replik:,Hans Nyhage
0,prot-198182--73,d84fc8cb7cb8f0d1, 101 BENGT WIKLUND (s) replik:,Bengt Wiklund
0,prot-198182--73,d84fc8cb7cb8f0d1, 102 HANS NYHAGE (m) replik:,Hans Nyhage
1,prot-198182--73,d84fc8cb7cb8f0d1, 103 BENGT WIKLUND (s) replik:,Bengt Wiklund
0,prot-198182--73,f0d538d10bda4e34, 104 ROLF DAHLBERG (m):,Rolf Dahlberg
0,prot-198182--73,f0d538d10bda4e34, 105 PAUL JANSSON (s):,Paul Jansson
0,prot-198182--73,f0d538d10bda4e34, 106 KNUT BILLING (m):,Knut Billing
0,prot-198182--73,f0d538d10bda4e34,LIS LÖÖW (s):,
0,prot-198182--73,d84fc8cb7cb8f0d1,LIS LÖÖW (s) replik:,
1,prot-198182--73,d84fc8cb7cb8f0d1,LIS LÖÖW (s) replik:,
0,prot-198182--73,f0d538d10bda4e34, 113 BRITTA HAMMARBACKEN (c):,Britta Hammarbacken
0,prot-198182--73,f0d538d10bda4e34, 114 BLENDA LITTMARCK (m):,Blenda Littmarck
0,prot-198182--73,f0d538d10bda4e34, 115 TYRA JOHANSSON (s):,Tyra Johansson
0,prot-198182--73,d84fc8cb7cb8f0d1, 117 STEN ANDERSSON (s) replik:,Sten Andersson
0,prot-198182--73,f0d538d10bda4e34, 120 SVEN JOHANSSON (c):,Sven Johansson
1,prot-198182--73,d84fc8cb7cb8f0d1, 119 STEN ANDERSSON (s) replik:,Sten Andersson
0,prot-198182--73,f0d538d10bda4e34, 121 RUNE ÅNGSTRÖM (fp):,Rune Ångström
0,prot-198182--73,f0d538d10bda4e34, 122 GUDRUN SUNDSTRÖM (s):,Gudrun Sundström
0,prot-198182--73,f0d538d10bda4e34, 123 ERIC REJDNELL (fp):,Eric Rejdnell
0,prot-198182--73,f0d538d10bda4e34, 124 YNGVE NYQUIST (s):,Yngve Nyquist
0,prot-198182--73,f0d538d10bda4e34, 125 FRIDA BERGLUND (s):,Frida Berglund
0,prot-198182--73,f0d538d10bda4e34,GUSTAF MATHSSON (s):,
0,prot-198182--73,f0d538d10bda4e34,ERIK HÄLL (s):,
