,filename,pattern,txt,person
0,prot-1954--ak--12,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1954--ak--12,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
0,prot-1954--ak--12,0ba23c147c1beed8,Herr HÄÅSTAD (bh):,
0,prot-1954--ak--12,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
0,prot-1954--ak--12,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
1,prot-1954--ak--12,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1954--ak--12,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
1,prot-1954--ak--12,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1954--ak--12,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
1,prot-1954--ak--12,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
2,prot-1954--ak--12,0ba23c147c1beed8,Herr KYLING (h):,Folke Kyling
0,prot-1954--ak--12,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1954--ak--12,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
1,prot-1954--ak--12,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1954--ak--12,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1954--ak--12,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1954--ak--12,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1954--ak--12,8f6bb79aaba3167f,"herr statsrådet LINGMAN:
Herr talman",
0,prot-1954--ak--12,8f6bb79aaba3167f,"herr statsrådet LINGMAN:
Herr talman",
0,prot-1954--ak--12,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1954--ak--12,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1954--ak--12,0ba23c147c1beed8,Herr LINDHOLM (s):,Sigurd Lindholm
0,prot-1954--ak--12,0ba23c147c1beed8,Herr KYLING (Dh):,Folke Kyling
0,prot-1954--ak--12,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
1,prot-1954--ak--12,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1954--ak--12,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
