,filename,pattern,txt,person
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet NILSSON, som yttrade: Herr talman",Torsten Nilsson
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr SVENINGSSON: Herr talman,Ragnar Sveningsson
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet NILSSON: Herr talman,Torsten Nilsson
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr SVENINGSSON: Herr talman,Ragnar Sveningsson
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet NILSSON, som yttrade: Herr talman",Torsten Nilsson
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr SVENINGSSON: Herr talman,Ragnar Sveningsson
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr STJÄRNE: Herr talman,Anders Stjärne
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet NILSSON: Herr talman,Torsten Nilsson
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr ADOLFSSON: Herr talman,Gunnar Adolfsson
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr JOHNSSON i Kastanjegården: Herr talman,Pehr Johnsson i Kastanjegården
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet NILSSON, som yttrade: Herr talman",Torsten Nilsson
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr ADOLFSSON: Herr talman,Gunnar Adolfsson
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet NILSSON: Herr talman,Torsten Nilsson
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet MÖLLER, som anförde: Herr talman",Greta Möller
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet MÖLLER, som anförde: Herr talman",Greta Möller
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,Greta Möller
1,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet MÖLLER, erhöll på begäran ordet och anförde: Herr talman",Greta Möller
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr HOLMSTRÖM: Herr talman,Nils Holmström
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,Waldemar Olsson
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,Greta Möller
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,Greta Möller
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr THORELL: Herr talman,Edvard Thorell
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr FRIBERG: Herr talman,ersatt av: Gustaf Friberg
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr NILSSON i Göingegården: Herr talman,Torsten Nilsson
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr NILSSON i Göingegården: Herr talman,Torsten Nilsson
1,prot-1948--ak--32,8f6bb79aaba3167f,Herr NILSSON i Göingegården: Herr talman,Torsten Nilsson
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,Ernst Berg
1,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som anförde: Herr talman",Ernst Berg
2,prot-1948--ak--32,8f6bb79aaba3167f,Herr EDBERG: Herr talman,Per Jonas Edberg
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr KRISTENSSON: Herr talman,Filip Kristensson
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr SVENINGSSON: Herr talman,Ragnar Sveningsson
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr ÖSTLUND: Herr talman,ersatt av Carl Östlund
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr ÖSTLUND: Herr talman,ersatt av Carl Östlund
1,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--32,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
1,prot-1948--ak--32,8f6bb79aaba3167f,Herr UTBULT: Herr talman,Birger Utbult
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr WIBERG: Herr talman,Åke Wiberg
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr SKOGLUND i Doverstorp: Herr talman,Martin Skoglund
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr LAGER: Herr talman,ersatt av: Fritjof Lager
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet GJÖRES, som yttrade: Herr talman",
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr BRANDT: Herr talman,Erik Brandt
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr HJALMARSON: Herr talman,ersatt av: Jarl Hjalmarson
0,prot-1948--ak--32,8f6bb79aaba3167f,"herr statsrådet WIGFORSS, erhöll på begäran ordet och yttrade: Herr talman",Ernst Wigforss
0,prot-1948--ak--32,8f6bb79aaba3167f,Herr HZEGGBLOM: Herr talman,
